exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	1595	1595	1
6	1596	1596	1
6	1597	1597	1
6	1598	1598	1
6	1599	1599	1
6	1600	1600	3
6	1601	1601	3
6	1602	1602	4
6	1603	1603	4
6	1604	1604	4
6	1605	1605	4
6	1606	1606	4
6	1607	1607	4
6	1608	1608	4
6	1609	1609	4
6	1610	1610	4
6	1611	1611	4
6	1612	1612	4
6	1613	1613	4
6	1614	1614	4
6	1615	1615	4
6	1616	1616	4
6	1617	1617	4
6	1618	1618	4
6	1619	1619	4
6	1620	1620	4
6	1621	1621	4
6	1622	1622	4
6	1623	1623	4
6	1624	1624	4
6	1625	1625	4
6	1626	1626	4
6	1627	1627	4
6	1628	1628	4
6	1629	1629	4
6	1630	1630	4
6	1631	1631	4
6	1632	1632	4
6	1633	1633	4
6	1634	1634	4
6	1635	1635	4
6	1636	1636	4
6	1637	1637	4
6	1638	1638	4
6	1639	1639	4
6	1640	1640	4
6	1641	1641	4
6	1642	1642	4
6	1643	1643	4
6	1644	1644	4
6	1645	1645	4
6	1646	1646	4
6	1647	1647	4
6	1648	1648	4
6	1649	1649	4
6	1650	1650	4
6	1651	1651	4
6	1652	1652	4
6	1653	1653	4
6	1654	1654	4
6	1655	1655	4
6	1656	1656	4
6	1657	1657	4
6	1658	1658	4
6	1659	1659	4
6	1660	1660	4
6	1661	1661	4
6	1662	1662	4
6	1663	1663	4
6	1664	1664	4
6	1665	1665	4
6	1666	1666	4
6	1667	1667	4
6	1668	1668	4
6	1669	1669	4
6	1670	1670	4
6	1671	1671	4
6	1672	1672	4
6	1673	1673	4
6	1674	1674	4
6	1675	1675	4
6	1676	1676	4
6	1677	1677	4
6	1678	1678	4
6	1679	1679	4
6	1680	1680	4
6	1681	1681	4
6	1682	1682	4
6	1683	1683	4
6	1684	1684	4
6	1685	1685	4
6	1686	1686	4
6	1687	1687	4
6	1688	1688	4
6	1689	1689	4
6	1690	1690	4
6	1691	1691	4
6	1692	1692	4
6	1693	1693	4
6	1694	1694	4
6	1695	1695	4
6	1696	1696	4
6	1697	1697	4
6	1698	1698	4
6	1699	1699	4
6	1700	1700	4
6	1701	1701	5
6	1702	1702	5
6	1703	1703	5
6	1704	1704	5
6	1705	1705	5
6	1706	1706	5
6	1707	1707	6
6	1708	1708	6
6	1709	1709	6
6	1710	1710	6
6	1711	1711	6
6	1712	1712	6
6	1713	1713	6
6	1714	1714	6
6	1715	1715	6
6	1716	1716	6
6	1717	1717	6
6	1718	1718	6
6	1719	1719	6
6	1720	1720	6
6	1721	1721	6
6	1722	1722	6
6	1723	1723	6
6	1724	1724	6
6	1725	1725	6
6	1726	1726	6
6	1727	1727	6
6	1728	1728	6
6	1729	1729	6
6	1730	1730	6
6	1731	1731	6
6	1732	1732	6
6	1733	1733	6
6	1734	1734	6
6	1735	1735	6
6	1736	1736	6
6	1737	1737	6
6	1738	1738	6
6	1739	1739	6
6	1740	1740	6
6	1741	1741	6
6	1742	1742	6
6	1743	1743	6
6	1744	1744	6
6	1745	1745	6
6	1746	1746	6
6	1747	1747	6
6	1748	1748	6
6	1749	1749	6
6	1750	1750	6
6	1751	1751	6
6	1752	1752	6
6	1753	1753	6
6	1754	1754	6
6	1755	1755	6
6	1756	1756	6
6	1757	1757	6
6	1758	1758	6
6	1759	1759	6
