exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	1595	1595	0
6	1596	1596	0
6	1597	1597	0
6	1598	1598	0
6	1599	1599	0
6	1600	1600	0
6	1601	1601	0
6	1602	1602	0
6	1603	1603	0
6	1604	1604	0
6	1605	1605	0
6	1606	1606	0
6	1607	1607	0
6	1608	1608	0
6	1609	1609	0
6	1610	1610	0
6	1611	1611	0
6	1612	1612	0
6	1613	1613	0
6	1614	1614	0
6	1615	1615	0
6	1616	1616	0
6	1617	1617	0
6	1618	1618	0
6	1619	1619	0
6	1620	1620	0
6	1621	1621	0
6	1622	1622	0
6	1623	1623	0
6	1624	1624	0
6	1625	1625	0
6	1626	1626	0
6	1627	1627	0
6	1628	1628	0
6	1629	1629	0
6	1630	1630	0
6	1631	1631	0
6	1632	1632	0
6	1633	1633	0
6	1634	1634	0
6	1635	1635	0
6	1636	1636	0
6	1637	1637	0
6	1638	1638	0
6	1639	1639	0
6	1640	1640	0
6	1641	1641	0
6	1642	1642	0
6	1643	1643	0
6	1644	1644	0
6	1645	1645	0
6	1646	1646	0
6	1647	1647	0
6	1648	1648	0
6	1649	1649	0
6	1650	1650	0
6	1651	1651	0
6	1652	1652	0
6	1653	1653	0
6	1654	1654	0
6	1655	1655	0
6	1656	1656	0
6	1657	1657	0
6	1658	1658	0
6	1659	1659	0
6	1660	1660	0
6	1661	1661	0
6	1662	1662	0
6	1663	1663	0
6	1664	1664	0
6	1665	1665	0
6	1666	1666	0
6	1667	1667	0
6	1668	1668	0
6	1669	1669	0
6	1670	1670	0
6	1671	1671	0
6	1672	1672	0
6	1673	1673	0
6	1674	1674	0
6	1675	1675	0
6	1676	1676	0
6	1677	1677	0
6	1678	1678	0
6	1679	1679	0
6	1680	1680	0
6	1681	1681	0
6	1682	1682	0
6	1683	1683	0
6	1684	1684	0
6	1685	1685	0
6	1686	1686	0
6	1687	1687	0
6	1688	1688	0
6	1689	1689	0
6	1690	1690	0
6	1691	1691	0
6	1692	1692	0
6	1693	1693	0
6	1694	1694	0
6	1695	1695	0
6	1696	1696	0
6	1697	1697	0
6	1698	1698	0
6	1699	1699	0
6	1700	1700	0
6	1701	1701	0
6	1702	1702	0
6	1703	1703	0
6	1704	1704	0
6	1705	1705	0
6	1706	1706	0
6	1707	1707	0
6	1708	1708	0
6	1709	1709	0
6	1710	1710	0
6	1711	1711	0
6	1712	1712	0
6	1713	1713	0
6	1714	1714	0
6	1715	1715	0
6	1716	1716	0
6	1717	1717	0
6	1718	1718	0
6	1719	1719	0
6	1720	1720	0
6	1721	1721	0
6	1722	1722	0
6	1723	1723	0
6	1724	1724	0
6	1725	1725	0
6	1726	1726	0
6	1727	1727	0
6	1728	1728	0
6	1729	1729	0
6	1730	1730	0
6	1731	1731	0
6	1732	1732	0
6	1733	1733	0
6	1734	1734	0
6	1735	1735	0
6	1736	1736	0
6	1737	1737	0
6	1738	1738	0
6	1739	1739	0
6	1740	1740	0
6	1741	1741	0
6	1742	1742	0
6	1743	1743	0
6	1744	1744	0
6	1745	1745	0
6	1746	1746	0
6	1747	1747	0
6	1748	1748	0
6	1749	1749	0
6	1750	1750	0
6	1751	1751	0
6	1752	1752	0
6	1753	1753	0
6	1754	1754	0
6	1755	1755	0
6	1756	1756	0
6	1757	1757	0
6	1758	1758	0
6	1759	1759	0
6	1760	1760	0
6	1761	1761	0
6	1762	1762	0
6	1763	1763	0
6	1764	1764	0
6	1765	1765	0
6	1766	1766	0
6	1767	1767	0
6	1768	1768	0
6	1769	1769	0
6	1770	1770	0
6	1771	1771	0
6	1772	1772	0
6	1773	1773	0
6	1774	1774	0
6	1775	1775	0
6	1776	1776	0
6	1777	1777	0
6	1778	1778	0
6	1779	1779	0
6	1780	1780	0
6	1781	1781	0
6	1782	1782	0
6	1783	1783	0
6	1784	1784	0
6	1785	1785	0
6	1786	1786	0
6	1787	1787	0
6	1788	1788	0
6	1789	1789	0
6	1790	1790	0
6	1791	1791	0
6	1792	1792	0
6	1793	1793	0
6	1794	1794	0
6	1795	1795	0
6	1796	1796	0
6	1797	1797	0
6	1798	1798	0
6	1799	1799	0
6	1800	1800	0
6	1801	1801	0
6	1802	1802	0
6	1803	1803	0
6	1804	1804	0
6	1805	1805	0
6	1806	1806	0
6	1807	1807	0
6	1808	1808	0
6	1809	1809	0
6	1810	1810	0
6	1811	1811	0
6	1812	1812	0
6	1813	1813	0
6	1814	1814	0
6	1815	1815	0
6	1816	1816	0
6	1817	1817	0
6	1818	1818	0
6	1819	1819	0
6	1820	1820	0
6	1821	1821	0
6	1822	1822	0
6	1823	1823	0
6	1824	1824	0
6	1825	1825	0
6	1826	1826	0
6	1827	1827	0
6	1828	1828	0
6	1829	1829	0
6	1830	1830	0
6	1831	1831	0
6	1832	1832	0
6	1833	1833	0
6	1834	1834	0
6	1835	1835	0
6	1836	1836	0
6	1837	1837	0
6	1838	1838	0
6	1839	1839	0
6	1840	1840	0
6	1841	1841	0
6	1842	1842	0
6	1843	1843	0
6	1844	1844	0
6	1845	1845	0
6	1846	1846	0
6	1847	1847	0
6	1848	1848	0
6	1849	1849	0
6	1850	1850	0
6	1851	1851	0
6	1852	1852	0
6	1853	1853	0
6	1854	1854	0
6	1855	1855	0
6	1856	1856	0
6	1857	1857	0
6	1858	1858	0
6	1859	1859	0
6	1860	1860	0
6	1861	1861	0
6	1862	1862	0
6	1863	1863	0
6	1864	1864	0
6	1865	1865	0
6	1866	1866	0
6	1867	1867	0
6	1868	1868	0
6	1869	1869	0
6	1870	1870	0
6	1871	1871	0
6	1872	1872	0
6	1873	1873	0
6	1874	1874	0
6	1875	1875	0
6	1876	1876	0
6	1877	1877	0
6	1878	1878	0
6	1879	1879	0
6	1880	1880	0
6	1881	1881	0
6	1882	1882	0
6	1883	1883	0
6	1884	1884	0
6	1885	1885	0
6	1886	1886	0
6	1887	1887	0
6	1888	1888	0
6	1889	1889	0
6	1890	1890	0
6	1891	1891	0
6	1892	1892	0
6	1893	1893	0
6	1894	1894	0
6	1895	1895	0
6	1896	1896	0
6	1897	1897	0
6	1898	1898	0
6	1899	1899	0
6	1900	1900	0
6	1901	1901	0
6	1902	1902	0
6	1903	1903	0
6	1904	1904	0
6	1905	1905	0
6	1906	1906	0
6	1907	1907	0
6	1908	1908	0
6	1909	1909	0
6	1910	1910	0
6	1911	1911	0
6	1912	1912	0
6	1913	1913	0
6	1914	1914	0
6	1915	1915	0
6	1916	1916	0
6	1917	1917	0
6	1918	1918	0
6	1919	1919	0
6	1920	1920	0
6	1921	1921	0
6	1922	1922	0
6	1923	1923	0
6	1924	1924	0
6	1925	1925	0
6	1926	1926	0
6	1927	1927	0
6	1928	1928	0
6	1929	1929	0
6	1930	1930	0
6	1931	1931	0
6	1932	1932	0
6	1933	1933	0
6	1934	1934	0
6	1935	1935	0
6	1936	1936	0
6	1937	1937	0
6	1938	1938	0
6	1939	1939	0
6	1940	1940	0
6	1941	1941	0
6	1942	1942	0
6	1943	1943	0
6	1944	1944	0
6	1945	1945	0
6	1946	1946	0
6	1947	1947	0
6	1948	1948	0
6	1949	1949	0
6	1950	1950	0
6	1951	1951	0
6	1952	1952	0
6	1953	1953	0
6	1954	1954	0
6	1955	1955	0
6	1956	1956	0
6	1957	1957	0
6	1958	1958	0
6	1959	1959	0
6	1960	1960	0
6	1961	1961	0
6	1962	1962	0
6	1963	1963	0
6	1964	1964	0
6	1965	1965	0
6	1966	1966	0
6	1967	1967	0
6	1968	1968	0
6	1969	1969	0
6	1970	1970	0
6	1971	1971	0
6	1972	1972	0
6	1973	1973	0
6	1974	1974	0
6	1975	1975	0
6	1976	1976	0
6	1977	1977	0
6	1978	1978	0
6	1979	1979	0
6	1980	1980	0
6	1981	1981	0
6	1982	1982	0
6	1983	1983	0
6	1984	1984	0
6	1985	1985	0
6	1986	1986	0
6	1987	1987	0
6	1988	1988	0
6	1989	1989	0
6	1990	1990	0
6	1991	1991	0
6	1992	1992	0
6	1993	1993	0
6	1994	1994	0
6	1995	1995	0
6	1996	1996	0
6	1997	1997	0
6	1998	1998	0
6	1999	1999	0
6	2000	2000	0
6	2001	2001	0
6	2002	2002	0
6	2003	2003	0
6	2004	2004	0
6	2005	2005	0
6	2006	2006	0
6	2007	2007	0
6	2008	2008	0
6	2009	2009	0
6	2010	2010	0
6	2011	2011	0
6	2012	2012	0
6	2013	2013	0
6	2014	2014	0
6	2015	2015	0
6	2016	2016	0
6	2017	2017	0
6	2018	2018	0
6	2019	2019	0
6	2020	2020	0
6	2021	2021	0
6	2022	2022	0
6	2023	2023	0
6	2024	2024	0
6	2025	2025	0
6	2026	2026	0
6	2027	2027	0
6	2028	2028	0
6	2029	2029	0
6	2030	2030	0
6	2031	2031	0
6	2032	2032	0
6	2033	2033	0
6	2034	2034	0
6	2035	2035	0
6	2036	2036	0
6	2037	2037	0
6	2038	2038	0
6	2039	2039	0
6	2040	2040	0
6	2041	2041	0
6	2042	2042	0
6	2043	2043	0
6	2044	2044	0
6	2045	2045	0
6	2046	2046	0
6	2047	2047	0
6	2048	2048	0
6	2049	2049	0
6	2050	2050	0
6	2051	2051	0
6	2052	2052	0
6	2053	2053	0
6	2054	2054	0
6	2055	2055	0
6	2056	2056	0
6	2057	2057	0
6	2058	2058	0
6	2059	2059	0
6	2060	2060	0
6	2061	2061	0
6	2062	2062	0
6	2063	2063	0
6	2064	2064	0
6	2065	2065	0
6	2066	2066	0
6	2067	2067	0
6	2068	2068	0
6	2069	2069	0
6	2070	2070	0
6	2071	2071	0
6	2072	2072	0
6	2073	2073	0
6	2074	2074	0
6	2075	2075	0
6	2076	2076	0
6	2077	2077	0
6	2078	2078	0
6	2079	2079	0
6	2080	2080	0
6	2081	2081	0
6	2082	2082	0
6	2083	2083	0
6	2084	2084	0
6	2085	2085	0
6	2086	2086	0
6	2087	2087	0
6	2088	2088	0
6	2089	2089	0
6	2090	2090	0
6	2091	2091	0
6	2092	2092	0
6	2093	2093	0
6	2094	2094	0
6	2095	2095	0
6	2096	2096	0
6	2097	2097	0
6	2098	2098	0
6	2099	2099	0
6	2100	2100	0
6	2101	2101	0
6	2102	2102	0
6	2103	2103	0
6	2104	2104	0
6	2105	2105	0
6	2106	2106	0
6	2107	2107	0
6	2108	2108	0
6	2109	2109	0
6	2110	2110	0
6	2111	2111	0
6	2112	2112	0
6	2113	2113	0
6	2114	2114	0
6	2115	2115	0
6	2116	2116	0
6	2117	2117	0
6	2118	2118	0
6	2119	2119	0
6	2120	2120	0
6	2121	2121	0
6	2122	2122	0
6	2123	2123	0
6	2124	2124	0
6	2125	2125	0
6	2126	2126	0
6	2127	2127	0
6	2128	2128	0
6	2129	2129	0
6	2130	2130	0
6	2131	2131	0
6	2132	2132	0
6	2133	2133	0
6	2134	2134	0
6	2135	2135	0
6	2136	2136	0
6	2137	2137	0
6	2138	2138	0
6	2139	2139	0
6	2140	2140	0
6	2141	2141	0
6	2142	2142	0
6	2143	2143	0
6	2144	2144	0
6	2145	2145	0
6	2146	2146	0
6	2147	2147	0
6	2148	2148	0
6	2149	2149	0
6	2150	2150	0
6	2151	2151	0
6	2152	2152	0
6	2153	2153	0
6	2154	2154	0
6	2155	2155	0
6	2156	2156	0
6	2157	2157	0
6	2158	2158	0
6	2159	2159	0
6	2160	2160	0
6	2161	2161	0
6	2162	2162	0
6	2163	2163	0
6	2164	2164	0
6	2165	2165	0
6	2166	2166	0
6	2167	2167	0
6	2168	2168	0
6	2169	2169	0
6	2170	2170	0
6	2171	2171	0
6	2172	2172	0
6	2173	2173	0
6	2174	2174	0
6	2175	2175	0
6	2176	2176	0
6	2177	2177	0
6	2178	2178	0
6	2179	2179	0
6	2180	2180	0
6	2181	2181	0
6	2182	2182	0
6	2183	2183	0
6	2184	2184	0
6	2185	2185	0
6	2186	2186	0
6	2187	2187	0
6	2188	2188	0
6	2189	2189	0
6	2190	2190	0
6	2191	2191	0
6	2192	2192	0
6	2193	2193	0
6	2194	2194	0
6	2195	2195	0
6	2196	2196	0
6	2197	2197	0
6	2198	2198	0
6	2199	2199	0
6	2200	2200	0
6	2201	2201	0
6	2202	2202	0
6	2203	2203	0
6	2204	2204	0
6	2205	2205	0
6	2206	2206	0
6	2207	2207	0
6	2208	2208	0
6	2209	2209	0
6	2210	2210	0
6	2211	2211	0
6	2212	2212	0
6	2213	2213	0
6	2214	2214	0
6	2215	2215	0
6	2216	2216	0
6	2217	2217	0
6	2218	2218	0
6	2219	2219	0
6	2220	2220	0
6	2221	2221	0
6	2222	2222	0
6	2223	2223	0
6	2224	2224	0
6	2225	2225	0
6	2226	2226	0
6	2227	2227	0
6	2228	2228	0
6	2229	2229	0
6	2230	2230	0
6	2231	2231	0
6	2232	2232	0
6	2233	2233	0
6	2234	2234	0
6	2235	2235	0
6	2236	2236	0
6	2237	2237	0
6	2238	2238	0
6	2239	2239	0
6	2240	2240	0
6	2241	2241	0
6	2242	2242	0
6	2243	2243	0
6	2244	2244	0
6	2245	2245	0
6	2246	2246	0
7	2247	1	0
7	2248	2	0
7	2249	3	0
7	2250	4	0
7	2251	5	0
7	2252	6	0
7	2253	7	0
7	2254	8	0
7	2255	9	0
7	2256	10	0
7	2257	11	0
7	2258	12	0
7	2259	13	0
7	2260	14	0
7	2261	15	0
7	2262	16	0
7	2263	17	0
7	2264	18	0
7	2265	19	0
7	2266	20	0
7	2267	21	0
7	2268	22	0
7	2269	23	0
7	2270	24	0
7	2271	25	0
7	2272	26	0
7	2273	27	0
7	2274	28	0
7	2275	29	0
7	2276	30	0
7	2277	31	0
7	2278	32	0
7	2279	33	0
7	2280	34	0
7	2281	35	0
7	2282	36	0
7	2283	37	0
7	2284	38	0
7	2285	39	0
7	2286	40	0
7	2287	41	0
7	2288	42	0
7	2289	43	0
7	2290	44	0
7	2291	45	0
7	2292	46	0
7	2293	47	0
7	2294	48	0
7	2295	49	0
7	2296	50	0
7	2297	51	0
7	2298	52	0
7	2299	53	0
7	2300	54	0
7	2301	55	0
7	2302	56	0
7	2303	57	0
7	2304	58	0
7	2305	59	0
7	2306	60	0
7	2307	61	0
7	2308	62	0
7	2309	63	0
7	2310	64	0
7	2311	65	0
7	2312	66	0
7	2313	67	0
7	2314	68	0
7	2315	69	0
7	2316	70	0
7	2317	71	0
7	2318	72	0
7	2319	73	0
7	2320	74	0
7	2321	75	0
7	2322	76	0
7	2323	77	0
7	2324	78	0
7	2325	79	0
7	2326	80	0
7	2327	81	0
7	2328	82	0
7	2329	83	0
7	2330	84	0
7	2331	85	0
7	2332	86	0
7	2333	87	0
7	2334	88	0
7	2335	89	0
7	2336	90	0
7	2337	91	0
7	2338	92	0
7	2339	93	0
7	2340	94	0
7	2341	95	0
7	2342	96	0
7	2343	97	0
7	2344	98	0
7	2345	99	0
7	2346	100	0
7	2347	101	0
7	2348	102	0
7	2349	103	0
7	2350	104	0
7	2351	105	0
7	2352	106	0
7	2353	107	0
7	2354	108	0
7	2355	109	0
7	2356	110	0
7	2357	111	0
7	2358	112	0
7	2359	113	0
7	2360	114	0
7	2361	115	0
7	2362	116	0
7	2363	117	0
7	2364	118	0
7	2365	119	0
7	2366	120	0
7	2367	121	0
7	2368	122	0
7	2369	123	0
7	2370	124	0
7	2371	125	0
7	2372	126	0
7	2373	127	0
7	2374	128	0
7	2375	129	0
7	2376	130	0
7	2377	131	0
7	2378	132	0
7	2379	133	0
7	2380	134	0
7	2381	135	0
7	2382	136	0
7	2383	137	0
7	2384	138	0
7	2385	139	0
7	2386	140	0
7	2387	141	0
7	2388	142	0
7	2389	143	0
7	2390	144	0
7	2391	145	0
7	2392	146	0
7	2393	147	0
7	2394	148	0
7	2395	149	0
7	2396	150	0
7	2397	151	0
7	2398	152	0
7	2399	153	0
7	2400	154	0
7	2401	155	0
7	2402	156	0
7	2403	157	0
7	2404	158	0
7	2405	159	0
7	2406	160	0
7	2407	161	0
7	2408	162	0
7	2409	163	0
7	2410	164	0
7	2411	165	0
7	2412	166	0
7	2413	167	0
7	2414	168	0
7	2415	169	0
7	2416	170	0
7	2417	171	0
7	2418	172	0
7	2419	173	0
7	2420	174	0
7	2421	175	0
7	2422	176	0
7	2423	177	0
7	2424	178	0
7	2425	179	0
7	2426	180	0
7	2427	181	0
7	2428	182	0
7	2429	183	0
7	2430	184	0
7	2431	185	0
7	2432	186	0
7	2433	187	0
7	2434	188	0
7	2435	189	0
7	2436	190	0
7	2437	191	0
7	2438	192	0
7	2439	193	0
7	2440	194	0
7	2441	195	0
7	2442	196	0
7	2443	197	0
7	2444	198	0
7	2445	199	0
7	2446	200	0
7	2447	201	0
7	2448	202	0
7	2449	203	0
7	2450	204	0
7	2451	205	0
7	2452	206	0
7	2453	207	0
7	2454	208	0
7	2455	209	0
7	2456	210	0
7	2457	211	0
7	2458	212	0
7	2459	213	0
7	2460	214	0
7	2461	215	0
7	2462	216	0
7	2463	217	0
7	2464	218	0
7	2465	219	0
7	2466	220	0
7	2467	221	0
7	2468	222	0
7	2469	223	0
7	2470	224	0
7	2471	225	0
7	2472	226	0
7	2473	227	0
7	2474	228	0
7	2475	229	0
7	2476	230	0
7	2477	231	0
7	2478	232	0
7	2479	233	0
7	2480	234	0
7	2481	235	0
7	2482	236	0
7	2483	237	0
7	2484	238	0
7	2485	239	0
7	2486	240	0
7	2487	241	0
7	2488	242	0
7	2489	243	0
7	2490	244	0
7	2491	245	0
7	2492	246	0
7	2493	247	0
7	2494	248	0
7	2495	249	0
7	2496	250	0
7	2497	251	0
7	2498	252	0
7	2499	253	0
7	2500	254	0
7	2501	255	0
7	2502	256	0
7	2503	257	0
7	2504	258	0
7	2505	259	0
7	2506	260	0
7	2507	261	0
7	2508	262	0
7	2509	263	0
7	2510	264	0
7	2511	265	0
7	2512	266	0
7	2513	267	0
7	2514	268	0
7	2515	269	0
7	2516	270	0
7	2517	271	0
7	2518	272	0
7	2519	273	0
7	2520	274	0
7	2521	275	0
7	2522	276	0
7	2523	277	0
7	2524	278	0
7	2525	279	0
7	2526	280	0
7	2527	281	0
7	2528	282	0
7	2529	283	0
7	2530	284	0
7	2531	285	0
7	2532	286	0
7	2533	287	0
7	2534	288	0
7	2535	289	0
7	2536	290	0
7	2537	291	0
7	2538	292	0
7	2539	293	0
7	2540	294	0
7	2541	295	0
7	2542	296	0
7	2543	297	0
7	2544	298	0
7	2545	299	0
7	2546	300	0
7	2547	301	0
7	2548	302	0
7	2549	303	0
7	2550	304	0
7	2551	305	0
7	2552	306	0
7	2553	307	0
7	2554	308	0
7	2555	309	0
7	2556	310	0
7	2557	311	0
7	2558	312	0
7	2559	313	0
7	2560	314	0
7	2561	315	0
7	2562	316	0
7	2563	317	0
7	2564	318	0
7	2565	319	0
7	2566	320	0
7	2567	321	0
7	2568	322	0
7	2569	323	0
7	2570	324	0
7	2571	325	0
7	2572	326	0
7	2573	327	0
7	2574	328	0
7	2575	329	0
7	2576	330	0
7	2577	331	0
7	2578	332	0
7	2579	333	0
7	2580	334	0
7	2581	335	0
7	2582	336	0
7	2583	337	0
7	2584	338	0
7	2585	339	0
7	2586	340	0
7	2587	341	0
7	2588	342	0
7	2589	343	0
7	2590	344	0
7	2591	345	0
7	2592	346	0
7	2593	347	0
7	2594	348	0
7	2595	349	0
7	2596	350	0
7	2597	351	0
7	2598	352	0
7	2599	353	0
7	2600	354	0
7	2601	355	0
7	2602	356	0
7	2603	357	0
7	2604	358	0
7	2605	359	0
7	2606	360	0
7	2607	361	0
7	2608	362	0
7	2609	363	0
7	2610	364	0
7	2611	365	0
7	2612	366	0
7	2613	367	0
7	2614	368	0
7	2615	369	0
7	2616	370	0
7	2617	371	0
7	2618	372	0
7	2619	373	0
7	2620	374	0
7	2621	375	0
7	2622	376	0
7	2623	377	0
7	2624	378	0
7	2625	379	0
7	2626	380	0
7	2627	381	0
7	2628	382	0
7	2629	383	0
7	2630	384	0
7	2631	385	0
7	2632	386	0
7	2633	387	0
7	2634	388	0
7	2635	389	0
7	2636	390	0
7	2637	391	0
7	2638	392	0
7	2639	393	0
7	2640	394	0
7	2641	395	0
7	2642	396	0
7	2643	397	0
7	2644	398	0
7	2645	399	0
7	2646	400	0
7	2647	401	0
7	2648	402	0
7	2649	403	0
7	2650	404	0
7	2651	405	0
7	2652	406	0
7	2653	407	0
7	2654	408	0
7	2655	409	0
7	2656	410	0
7	2657	411	0
7	2658	412	0
7	2659	413	0
7	2660	414	0
7	2661	415	0
7	2662	416	0
7	2663	417	0
7	2664	418	0
7	2665	419	0
7	2666	420	0
7	2667	421	0
7	2668	422	0
7	2669	423	0
7	2670	424	0
7	2671	425	0
7	2672	426	0
7	2673	427	0
7	2674	428	0
7	2675	429	0
7	2676	430	0
7	2677	431	0
7	2678	432	0
7	2679	433	0
7	2680	434	0
7	2681	435	0
7	2682	436	0
7	2683	437	0
7	2684	438	0
7	2685	439	0
7	2686	440	0
7	2687	441	0
7	2688	442	0
7	2689	443	0
7	2690	444	0
7	2691	445	0
7	2692	446	0
7	2693	447	0
7	2694	448	0
7	2695	449	0
7	2696	450	0
7	2697	451	0
7	2698	452	0
7	2699	453	0
7	2700	454	0
7	2701	455	0
7	2702	456	0
7	2703	457	0
7	2704	458	0
7	2705	459	0
7	2706	460	0
7	2707	461	0
7	2708	462	0
7	2709	463	0
7	2710	464	0
7	2711	465	0
7	2712	466	0
7	2713	467	0
7	2714	468	0
7	2715	469	0
7	2716	470	0
7	2717	471	0
7	2718	472	0
7	2719	473	0
7	2720	474	0
7	2721	475	0
7	2722	476	0
7	2723	477	0
7	2724	478	0
7	2725	479	0
7	2726	480	0
7	2727	481	0
7	2728	482	0
7	2729	483	0
7	2730	484	0
7	2731	485	0
7	2732	486	0
7	2733	487	0
7	2734	488	0
7	2735	489	0
7	2736	490	0
7	2737	491	0
7	2738	492	0
7	2739	493	0
7	2740	494	0
7	2741	495	0
7	2742	496	0
7	2743	497	0
7	2744	498	0
7	2745	499	0
7	2746	500	0
7	2747	501	0
7	2748	502	0
7	2749	503	0
7	2750	504	0
7	2751	505	0
7	2752	506	0
7	2753	507	0
7	2754	508	0
7	2755	509	0
7	2756	510	0
7	2757	511	0
7	2758	512	0
7	2759	513	0
7	2760	514	0
7	2761	515	0
7	2762	516	0
7	2763	517	0
7	2764	518	0
7	2765	519	0
7	2766	520	0
7	2767	521	0
7	2768	522	0
7	2769	523	0
7	2770	524	0
7	2771	525	0
7	2772	526	0
7	2773	527	0
7	2774	528	0
7	2775	529	0
7	2776	530	0
7	2777	531	0
7	2778	532	0
7	2779	533	0
7	2780	534	0
7	2781	535	0
7	2782	536	0
7	2783	537	0
7	2784	538	0
7	2785	539	0
7	2786	540	0
7	2787	541	0
7	2788	542	0
7	2789	543	0
7	2790	544	0
7	2791	545	0
7	2792	546	0
7	2793	547	0
7	2794	548	0
7	2795	549	0
7	2796	550	0
7	2797	551	0
7	2798	552	0
7	2799	553	0
7	2800	554	0
7	2801	555	0
7	2802	556	0
7	2803	557	0
7	2804	558	0
7	2805	559	0
7	2806	560	0
7	2807	561	0
7	2808	562	0
7	2809	563	0
7	2810	564	0
7	2811	565	0
7	2812	566	0
7	2813	567	0
7	2814	568	0
7	2815	569	0
7	2816	570	0
7	2817	571	0
7	2818	572	0
7	2819	573	0
7	2820	574	0
7	2821	575	0
7	2822	576	0
7	2823	577	0
7	2824	578	0
7	2825	579	0
7	2826	580	0
7	2827	581	0
7	2828	582	0
7	2829	583	0
7	2830	584	0
7	2831	585	0
7	2832	586	0
7	2833	587	0
7	2834	588	0
7	2835	589	0
7	2836	590	0
7	2837	591	0
7	2838	592	0
7	2839	593	0
7	2840	594	0
7	2841	595	0
7	2842	596	0
7	2843	597	0
7	2844	598	0
7	2845	599	0
7	2846	600	0
7	2847	601	0
7	2848	602	0
7	2849	603	0
7	2850	604	0
7	2851	605	0
7	2852	606	0
7	2853	607	0
7	2854	608	0
7	2855	609	0
7	2856	610	0
7	2857	611	0
7	2858	612	0
7	2859	613	0
7	2860	614	0
7	2861	615	0
7	2862	616	0
7	2863	617	0
7	2864	618	0
7	2865	619	0
7	2866	620	0
7	2867	621	0
7	2868	622	0
7	2869	623	0
7	2870	624	0
7	2871	625	0
7	2872	626	0
7	2873	627	0
7	2874	628	0
7	2875	629	0
7	2876	630	0
7	2877	631	0
7	2878	632	0
7	2879	633	0
7	2880	634	0
7	2881	635	0
7	2882	636	0
7	2883	637	0
7	2884	638	0
7	2885	639	0
7	2886	640	0
7	2887	641	0
7	2888	642	0
7	2889	643	0
7	2890	644	0
7	2891	645	0
7	2892	646	0
7	2893	647	0
7	2894	648	0
7	2895	649	0
7	2896	650	0
7	2897	651	0
7	2898	652	0
7	2899	653	0
7	2900	654	0
7	2901	655	0
7	2902	656	0
7	2903	657	0
7	2904	658	0
7	2905	659	0
7	2906	660	0
7	2907	661	0
7	2908	662	0
7	2909	663	0
7	2910	664	0
7	2911	665	0
7	2912	666	0
7	2913	667	0
7	2914	668	0
7	2915	669	0
7	2916	670	0
7	2917	671	0
7	2918	672	0
7	2919	673	0
7	2920	674	0
7	2921	675	0
7	2922	676	0
7	2923	677	0
7	2924	678	0
7	2925	679	0
7	2926	680	0
7	2927	681	0
7	2928	682	0
7	2929	683	0
7	2930	684	0
7	2931	685	0
7	2932	686	0
7	2933	687	0
7	2934	688	0
7	2935	689	0
7	2936	690	0
7	2937	691	0
7	2938	692	0
7	2939	693	0
7	2940	694	0
7	2941	695	0
7	2942	696	0
7	2943	697	0
7	2944	698	0
7	2945	699	0
7	2946	700	0
7	2947	701	0
7	2948	702	0
7	2949	703	0
7	2950	704	0
7	2951	705	0
7	2952	706	0
7	2953	707	0
7	2954	708	0
7	2955	709	0
7	2956	710	0
7	2957	711	0
7	2958	712	0
7	2959	713	0
7	2960	714	0
7	2961	715	0
7	2962	716	0
7	2963	717	0
7	2964	718	0
7	2965	719	0
7	2966	720	0
7	2967	721	0
7	2968	722	0
7	2969	723	0
7	2970	724	0
7	2971	725	0
7	2972	726	0
7	2973	727	0
7	2974	728	0
7	2975	729	0
7	2976	730	0
7	2977	731	0
7	2978	732	0
7	2979	733	0
7	2980	734	0
7	2981	735	0
7	2982	736	0
7	2983	737	0
7	2984	738	0
7	2985	739	0
7	2986	740	0
7	2987	741	0
7	2988	742	0
7	2989	743	0
7	2990	744	0
7	2991	745	0
7	2992	746	0
7	2993	747	0
7	2994	748	0
7	2995	749	0
7	2996	750	0
7	2997	751	0
7	2998	752	0
7	2999	753	0
7	3000	754	0
7	3001	755	0
7	3002	756	0
7	3003	757	0
7	3004	758	0
7	3005	759	0
7	3006	760	0
7	3007	761	0
7	3008	762	0
7	3009	763	0
7	3010	764	0
7	3011	765	0
7	3012	766	0
7	3013	767	0
7	3014	768	0
7	3015	769	0
7	3016	770	0
7	3017	771	0
7	3018	772	0
7	3019	773	0
7	3020	774	0
7	3021	775	0
7	3022	776	0
7	3023	777	0
7	3024	778	0
7	3025	779	0
7	3026	780	0
7	3027	781	0
7	3028	782	0
7	3029	783	0
7	3030	784	0
7	3031	785	0
7	3032	786	0
7	3033	787	0
7	3034	788	0
7	3035	789	0
7	3036	790	0
7	3037	791	0
7	3038	792	0
7	3039	793	0
7	3040	794	0
7	3041	795	0
7	3042	796	0
7	3043	797	0
7	3044	798	0
7	3045	799	0
7	3046	800	0
7	3047	801	0
7	3048	802	0
7	3049	803	0
7	3050	804	0
7	3051	805	0
7	3052	806	0
7	3053	807	0
7	3054	808	0
7	3055	809	0
7	3056	810	0
7	3057	811	0
7	3058	812	0
7	3059	813	0
7	3060	814	0
7	3061	815	0
7	3062	816	0
7	3063	817	0
7	3064	818	0
7	3065	819	0
7	3066	820	0
7	3067	821	0
7	3068	822	0
7	3069	823	0
7	3070	824	0
7	3071	825	0
7	3072	826	0
7	3073	827	0
