exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	1595	1595	0
1	1596	1596	0
1	1597	1597	0
1	1598	1598	0
1	1599	1599	0
1	1600	1600	0
1	1601	1601	0
1	1602	1602	0
1	1603	1603	0
1	1604	1604	0
1	1605	1605	0
1	1606	1606	0
1	1607	1607	0
1	1608	1608	0
1	1609	1609	0
1	1610	1610	0
1	1611	1611	0
1	1612	1612	0
1	1613	1613	0
1	1614	1614	0
1	1615	1615	0
1	1616	1616	0
1	1617	1617	0
1	1618	1618	0
1	1619	1619	0
1	1620	1620	0
1	1621	1621	0
1	1622	1622	0
1	1623	1623	0
1	1624	1624	0
1	1625	1625	0
1	1626	1626	0
1	1627	1627	0
1	1628	1628	0
1	1629	1629	0
1	1630	1630	0
1	1631	1631	0
1	1632	1632	0
1	1633	1633	0
1	1634	1634	0
1	1635	1635	0
1	1636	1636	0
1	1637	1637	0
1	1638	1638	0
1	1639	1639	0
1	1640	1640	0
1	1641	1641	0
1	1642	1642	0
1	1643	1643	0
1	1644	1644	0
1	1645	1645	0
1	1646	1646	0
1	1647	1647	0
1	1648	1648	0
1	1649	1649	0
1	1650	1650	0
1	1651	1651	0
1	1652	1652	0
1	1653	1653	0
1	1654	1654	0
1	1655	1655	0
1	1656	1656	0
1	1657	1657	0
1	1658	1658	0
1	1659	1659	0
1	1660	1660	0
1	1661	1661	0
1	1662	1662	0
1	1663	1663	0
1	1664	1664	0
1	1665	1665	0
1	1666	1666	0
1	1667	1667	0
1	1668	1668	0
1	1669	1669	0
1	1670	1670	0
1	1671	1671	0
1	1672	1672	0
1	1673	1673	0
1	1674	1674	0
1	1675	1675	0
1	1676	1676	0
1	1677	1677	0
1	1678	1678	0
1	1679	1679	0
1	1680	1680	0
1	1681	1681	0
1	1682	1682	0
1	1683	1683	0
1	1684	1684	0
1	1685	1685	0
1	1686	1686	0
1	1687	1687	0
1	1688	1688	0
1	1689	1689	0
1	1690	1690	0
1	1691	1691	0
1	1692	1692	0
1	1693	1693	0
2	1694	1	1
2	1695	2	1
2	1696	3	1
2	1697	4	1
2	1698	5	1
2	1699	6	1
2	1700	7	1
2	1701	8	1
2	1702	9	1
2	1703	10	1
2	1704	11	1
2	1705	12	1
2	1706	13	1
2	1707	14	1
2	1708	15	1
2	1709	16	1
2	1710	17	1
2	1711	18	1
2	1712	19	1
2	1713	20	1
2	1714	21	1
2	1715	22	1
2	1716	23	1
2	1717	24	1
2	1718	25	1
2	1719	26	1
2	1720	27	1
2	1721	28	1
2	1722	29	1
2	1723	30	1
2	1724	31	1
2	1725	32	2
2	1726	33	2
2	1727	34	2
2	1728	35	2
2	1729	36	2
2	1730	37	2
2	1731	38	2
2	1732	39	2
2	1733	40	2
2	1734	41	2
2	1735	42	2
2	1736	43	2
2	1737	44	2
2	1738	45	2
2	1739	46	2
2	1740	47	2
2	1741	48	2
2	1742	49	2
2	1743	50	2
2	1744	51	2
2	1745	52	2
2	1746	53	2
2	1747	54	2
2	1748	55	2
2	1749	56	2
2	1750	57	2
2	1751	58	2
2	1752	59	2
2	1753	60	2
2	1754	61	2
2	1755	62	2
2	1756	63	2
2	1757	64	3
2	1758	65	3
2	1759	66	3
2	1760	67	3
2	1761	68	3
2	1762	69	3
2	1763	70	3
2	1764	71	3
2	1765	72	3
2	1766	73	3
2	1767	74	3
2	1768	75	3
2	1769	76	3
2	1770	77	3
2	1771	78	3
2	1772	79	4
2	1773	80	4
2	1774	81	4
2	1775	82	4
2	1776	83	4
2	1777	84	4
2	1778	85	4
2	1779	86	4
2	1780	87	4
2	1781	88	4
2	1782	89	4
2	1783	90	4
2	1784	91	4
2	1785	92	4
2	1786	93	4
2	1787	94	4
2	1788	95	4
2	1789	96	4
2	1790	97	4
2	1791	98	4
2	1792	99	4
2	1793	100	4
2	1794	101	4
2	1795	102	4
2	1796	103	4
2	1797	104	4
2	1798	105	4
2	1799	106	4
2	1800	107	4
2	1801	108	4
2	1802	109	4
2	1803	110	4
2	1804	111	4
2	1805	112	4
2	1806	113	4
2	1807	114	4
2	1808	115	4
2	1809	116	4
2	1810	117	4
2	1811	118	4
2	1812	119	4
2	1813	120	4
2	1814	121	4
2	1815	122	4
2	1816	123	4
2	1817	124	4
2	1818	125	4
2	1819	126	4
2	1820	127	4
2	1821	128	4
2	1822	129	4
2	1823	130	4
2	1824	131	4
2	1825	132	4
2	1826	133	4
2	1827	134	4
2	1828	135	4
2	1829	136	4
2	1830	137	4
2	1831	138	4
2	1832	139	4
2	1833	140	4
2	1834	141	4
2	1835	142	4
2	1836	143	4
2	1837	144	4
