exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	1622	1347	0
3	1623	1348	0
3	1624	1349	0
3	1625	1350	0
3	1626	1351	0
3	1627	1352	0
3	1628	1353	0
3	1629	1354	0
3	1630	1355	0
3	1631	1356	0
3	1632	1357	0
3	1633	1358	0
3	1634	1359	0
3	1635	1360	0
3	1636	1361	0
3	1637	1362	0
3	1638	1363	0
3	1639	1364	0
3	1640	1365	0
3	1641	1366	0
3	1642	1367	0
3	1643	1368	0
3	1644	1369	0
3	1645	1370	0
3	1646	1371	0
3	1647	1372	0
3	1648	1373	0
3	1649	1374	0
3	1650	1375	0
3	1651	1376	0
3	1652	1377	0
3	1653	1378	0
3	1654	1379	0
3	1655	1380	0
3	1656	1381	0
3	1657	1382	0
3	1658	1383	0
3	1659	1384	0
3	1660	1385	0
3	1661	1386	0
3	1662	1387	0
3	1663	1388	0
3	1664	1389	0
3	1665	1390	0
3	1666	1391	0
3	1667	1392	0
3	1668	1393	0
3	1669	1394	0
3	1670	1395	0
3	1671	1396	0
3	1672	1397	0
3	1673	1398	0
3	1674	1399	0
3	1675	1400	0
3	1676	1401	0
3	1677	1402	0
3	1678	1403	0
3	1679	1404	0
3	1680	1405	0
3	1681	1406	0
3	1682	1407	0
3	1683	1408	0
3	1684	1409	0
3	1685	1410	0
3	1686	1411	0
3	1687	1412	0
3	1688	1413	0
3	1689	1414	0
3	1690	1415	0
3	1691	1416	0
3	1692	1417	0
3	1693	1418	0
3	1694	1419	0
3	1695	1420	0
3	1696	1421	0
3	1697	1422	0
3	1698	1423	0
3	1699	1424	0
3	1700	1425	0
3	1701	1426	0
3	1702	1427	0
3	1703	1428	0
3	1704	1429	0
3	1705	1430	0
3	1706	1431	0
3	1707	1432	0
3	1708	1433	0
3	1709	1434	0
3	1710	1435	0
3	1711	1436	0
3	1712	1437	0
3	1713	1438	0
3	1714	1439	0
3	1715	1440	0
3	1716	1441	0
3	1717	1442	0
3	1718	1443	0
3	1719	1444	0
3	1720	1445	0
3	1721	1446	0
3	1722	1447	0
3	1723	1448	0
3	1724	1449	0
3	1725	1450	0
3	1726	1451	0
3	1727	1452	0
3	1728	1453	0
3	1729	1454	0
3	1730	1455	0
3	1731	1456	0
3	1732	1457	0
3	1733	1458	0
3	1734	1459	0
3	1735	1460	0
3	1736	1461	0
3	1737	1462	0
3	1738	1463	0
3	1739	1464	0
3	1740	1465	0
3	1741	1466	0
3	1742	1467	0
3	1743	1468	0
3	1744	1469	0
3	1745	1470	0
3	1746	1471	0
3	1747	1472	0
3	1748	1473	0
3	1749	1474	0
3	1750	1475	0
3	1751	1476	0
3	1752	1477	0
3	1753	1478	0
3	1754	1479	0
3	1755	1480	0
3	1756	1481	0
3	1757	1482	0
3	1758	1483	0
3	1759	1484	0
3	1760	1485	0
3	1761	1486	0
3	1762	1487	0
3	1763	1488	0
3	1764	1489	0
3	1765	1490	0
3	1766	1491	0
3	1767	1492	0
3	1768	1493	0
3	1769	1494	0
3	1770	1495	0
3	1771	1496	0
3	1772	1497	0
3	1773	1498	0
3	1774	1499	0
3	1775	1500	0
3	1776	1501	0
3	1777	1502	0
3	1778	1503	0
3	1779	1504	0
3	1780	1505	0
3	1781	1506	0
3	1782	1507	0
3	1783	1508	0
3	1784	1509	0
3	1785	1510	0
3	1786	1511	0
3	1787	1512	0
3	1788	1513	0
3	1789	1514	0
3	1790	1515	0
3	1791	1516	0
3	1792	1517	0
3	1793	1518	0
3	1794	1519	0
3	1795	1520	0
3	1796	1521	0
3	1797	1522	0
3	1798	1523	0
3	1799	1524	0
3	1800	1525	0
3	1801	1526	0
3	1802	1527	0
3	1803	1528	0
3	1804	1529	0
3	1805	1530	0
3	1806	1531	0
3	1807	1532	0
3	1808	1533	0
3	1809	1534	0
3	1810	1535	0
3	1811	1536	0
3	1812	1537	0
3	1813	1538	0
3	1814	1539	0
3	1815	1540	0
3	1816	1541	0
3	1817	1542	0
3	1818	1543	0
3	1819	1544	0
3	1820	1545	0
3	1821	1546	0
3	1822	1547	0
3	1823	1548	0
3	1824	1549	0
3	1825	1550	0
3	1826	1551	0
3	1827	1552	0
3	1828	1553	0
3	1829	1554	0
3	1830	1555	0
3	1831	1556	0
3	1832	1557	0
3	1833	1558	0
3	1834	1559	0
3	1835	1560	0
3	1836	1561	0
3	1837	1562	0
3	1838	1563	0
3	1839	1564	0
3	1840	1565	0
3	1841	1566	0
3	1842	1567	0
3	1843	1568	0
3	1844	1569	0
3	1845	1570	0
3	1846	1571	0
3	1847	1572	0
3	1848	1573	0
3	1849	1574	0
3	1850	1575	0
3	1851	1576	0
3	1852	1577	0
3	1853	1578	0
3	1854	1579	0
3	1855	1580	0
3	1856	1581	0
3	1857	1582	0
3	1858	1583	0
3	1859	1584	0
3	1860	1585	0
3	1861	1586	0
3	1862	1587	0
3	1863	1588	0
3	1864	1589	0
3	1865	1590	0
3	1866	1591	0
3	1867	1592	0
3	1868	1593	0
3	1869	1594	0
3	1870	1595	0
3	1871	1596	0
3	1872	1597	0
3	1873	1598	0
3	1874	1599	0
3	1875	1600	0
3	1876	1601	0
3	1877	1602	0
3	1878	1603	0
3	1879	1604	0
3	1880	1605	0
3	1881	1606	0
3	1882	1607	0
3	1883	1608	0
3	1884	1609	0
3	1885	1610	0
3	1886	1611	0
3	1887	1612	0
3	1888	1613	0
3	1889	1614	0
3	1890	1615	0
3	1891	1616	0
3	1892	1617	0
3	1893	1618	0
3	1894	1619	0
3	1895	1620	0
3	1896	1621	0
3	1897	1622	0
3	1898	1623	0
3	1899	1624	0
3	1900	1625	0
3	1901	1626	0
3	1902	1627	0
3	1903	1628	0
3	1904	1629	0
3	1905	1630	0
3	1906	1631	0
3	1907	1632	0
3	1908	1633	0
3	1909	1634	0
3	1910	1635	0
3	1911	1636	0
3	1912	1637	0
3	1913	1638	0
3	1914	1639	0
3	1915	1640	0
3	1916	1641	0
3	1917	1642	0
3	1918	1643	0
3	1919	1644	0
3	1920	1645	0
3	1921	1646	0
3	1922	1647	0
3	1923	1648	0
3	1924	1649	0
3	1925	1650	0
3	1926	1651	0
3	1927	1652	0
3	1928	1653	0
3	1929	1654	0
3	1930	1655	0
3	1931	1656	0
3	1932	1657	0
3	1933	1658	0
3	1934	1659	0
3	1935	1660	0
3	1936	1661	0
3	1937	1662	0
3	1938	1663	0
3	1939	1664	0
3	1940	1665	0
3	1941	1666	0
3	1942	1667	0
3	1943	1668	0
3	1944	1669	0
3	1945	1670	0
3	1946	1671	0
3	1947	1672	0
3	1948	1673	0
3	1949	1674	0
3	1950	1675	0
3	1951	1676	0
3	1952	1677	0
3	1953	1678	0
3	1954	1679	0
3	1955	1680	0
3	1956	1681	0
3	1957	1682	0
3	1958	1683	0
3	1959	1684	0
3	1960	1685	0
3	1961	1686	0
3	1962	1687	0
3	1963	1688	0
3	1964	1689	0
3	1965	1690	0
3	1966	1691	0
3	1967	1692	0
3	1968	1693	0
3	1969	1694	0
3	1970	1695	0
3	1971	1696	0
3	1972	1697	0
3	1973	1698	0
3	1974	1699	0
3	1975	1700	0
3	1976	1701	0
3	1977	1702	0
3	1978	1703	0
3	1979	1704	0
3	1980	1705	0
3	1981	1706	0
3	1982	1707	0
3	1983	1708	0
3	1984	1709	0
3	1985	1710	0
3	1986	1711	0
3	1987	1712	0
3	1988	1713	0
3	1989	1714	0
3	1990	1715	0
3	1991	1716	0
3	1992	1717	0
3	1993	1718	0
3	1994	1719	0
3	1995	1720	0
3	1996	1721	0
3	1997	1722	0
3	1998	1723	0
3	1999	1724	0
3	2000	1725	0
3	2001	1726	0
3	2002	1727	0
3	2003	1728	0
3	2004	1729	0
3	2005	1730	0
3	2006	1731	0
3	2007	1732	0
3	2008	1733	0
3	2009	1734	0
3	2010	1735	0
3	2011	1736	0
3	2012	1737	0
3	2013	1738	0
3	2014	1739	0
3	2015	1740	0
3	2016	1741	0
3	2017	1742	0
3	2018	1743	0
3	2019	1744	0
3	2020	1745	0
3	2021	1746	0
3	2022	1747	0
3	2023	1748	0
3	2024	1749	0
3	2025	1750	0
3	2026	1751	0
3	2027	1752	0
3	2028	1753	0
3	2029	1754	0
3	2030	1755	0
3	2031	1756	0
3	2032	1757	0
3	2033	1758	0
3	2034	1759	0
3	2035	1760	0
3	2036	1761	0
3	2037	1762	0
3	2038	1763	0
3	2039	1764	0
3	2040	1765	0
3	2041	1766	0
3	2042	1767	0
3	2043	1768	0
3	2044	1769	0
3	2045	1770	0
3	2046	1771	0
3	2047	1772	0
3	2048	1773	0
3	2049	1774	0
3	2050	1775	0
3	2051	1776	0
3	2052	1777	0
3	2053	1778	0
3	2054	1779	0
3	2055	1780	0
3	2056	1781	0
3	2057	1782	0
3	2058	1783	0
3	2059	1784	0
3	2060	1785	0
3	2061	1786	0
3	2062	1787	0
3	2063	1788	0
3	2064	1789	0
3	2065	1790	0
3	2066	1791	0
3	2067	1792	0
3	2068	1793	0
3	2069	1794	0
3	2070	1795	0
3	2071	1796	0
3	2072	1797	0
3	2073	1798	0
3	2074	1799	0
3	2075	1800	0
3	2076	1801	0
3	2077	1802	0
3	2078	1803	0
3	2079	1804	0
3	2080	1805	0
3	2081	1806	0
3	2082	1807	0
3	2083	1808	0
3	2084	1809	0
3	2085	1810	0
3	2086	1811	0
3	2087	1812	0
3	2088	1813	0
3	2089	1814	0
3	2090	1815	0
3	2091	1816	0
3	2092	1817	0
3	2093	1818	0
3	2094	1819	0
3	2095	1820	0
3	2096	1821	0
3	2097	1822	0
3	2098	1823	0
3	2099	1824	0
3	2100	1825	0
3	2101	1826	0
3	2102	1827	0
3	2103	1828	0
3	2104	1829	0
3	2105	1830	0
3	2106	1831	0
3	2107	1832	0
3	2108	1833	0
3	2109	1834	0
3	2110	1835	0
3	2111	1836	0
3	2112	1837	0
3	2113	1838	0
3	2114	1839	0
3	2115	1840	0
3	2116	1841	0
3	2117	1842	0
3	2118	1843	0
3	2119	1844	0
3	2120	1845	0
3	2121	1846	0
3	2122	1847	0
3	2123	1848	0
3	2124	1849	0
3	2125	1850	0
3	2126	1851	0
3	2127	1852	0
3	2128	1853	0
3	2129	1854	0
3	2130	1855	0
3	2131	1856	0
3	2132	1857	0
3	2133	1858	0
3	2134	1859	0
3	2135	1860	0
3	2136	1861	0
3	2137	1862	0
3	2138	1863	0
3	2139	1864	0
3	2140	1865	0
3	2141	1866	0
3	2142	1867	0
3	2143	1868	0
3	2144	1869	0
3	2145	1870	0
3	2146	1871	0
3	2147	1872	0
3	2148	1873	0
3	2149	1874	0
3	2150	1875	0
3	2151	1876	0
3	2152	1877	0
3	2153	1878	0
3	2154	1879	0
3	2155	1880	0
3	2156	1881	0
3	2157	1882	0
3	2158	1883	0
3	2159	1884	0
3	2160	1885	0
3	2161	1886	0
3	2162	1887	0
3	2163	1888	0
3	2164	1889	0
3	2165	1890	0
3	2166	1891	0
3	2167	1892	0
3	2168	1893	0
3	2169	1894	0
3	2170	1895	0
3	2171	1896	0
3	2172	1897	0
3	2173	1898	0
3	2174	1899	0
3	2175	1900	0
3	2176	1901	0
3	2177	1902	0
3	2178	1903	0
3	2179	1904	0
3	2180	1905	0
3	2181	1906	0
3	2182	1907	0
3	2183	1908	0
3	2184	1909	0
3	2185	1910	0
3	2186	1911	0
3	2187	1912	0
3	2188	1913	0
3	2189	1914	0
3	2190	1915	0
3	2191	1916	0
3	2192	1917	0
3	2193	1918	0
3	2194	1919	0
3	2195	1920	0
3	2196	1921	0
3	2197	1922	0
3	2198	1923	0
3	2199	1924	0
3	2200	1925	0
3	2201	1926	0
3	2202	1927	0
3	2203	1928	0
3	2204	1929	0
3	2205	1930	0
3	2206	1931	0
3	2207	1932	0
3	2208	1933	0
3	2209	1934	0
3	2210	1935	0
3	2211	1936	0
3	2212	1937	0
3	2213	1938	0
3	2214	1939	0
3	2215	1940	0
3	2216	1941	0
3	2217	1942	0
3	2218	1943	0
3	2219	1944	0
3	2220	1945	0
3	2221	1946	0
3	2222	1947	0
3	2223	1948	0
3	2224	1949	0
3	2225	1950	0
3	2226	1951	0
3	2227	1952	0
3	2228	1953	0
3	2229	1954	0
3	2230	1955	0
3	2231	1956	0
3	2232	1957	0
3	2233	1958	0
3	2234	1959	0
3	2235	1960	0
3	2236	1961	0
3	2237	1962	0
3	2238	1963	0
3	2239	1964	0
3	2240	1965	0
3	2241	1966	0
3	2242	1967	0
3	2243	1968	0
3	2244	1969	0
3	2245	1970	0
3	2246	1971	0
3	2247	1972	0
3	2248	1973	0
3	2249	1974	0
3	2250	1975	0
3	2251	1976	0
3	2252	1977	0
3	2253	1978	0
3	2254	1979	0
3	2255	1980	0
3	2256	1981	0
3	2257	1982	0
3	2258	1983	0
3	2259	1984	0
3	2260	1985	0
3	2261	1986	0
3	2262	1987	0
3	2263	1988	0
3	2264	1989	0
3	2265	1990	0
3	2266	1991	0
3	2267	1992	0
3	2268	1993	0
3	2269	1994	0
3	2270	1995	0
3	2271	1996	0
3	2272	1997	0
3	2273	1998	0
3	2274	1999	0
3	2275	2000	0
3	2276	2001	0
3	2277	2002	0
3	2278	2003	0
3	2279	2004	0
3	2280	2005	0
3	2281	2006	0
3	2282	2007	0
3	2283	2008	0
3	2284	2009	0
3	2285	2010	0
3	2286	2011	0
3	2287	2012	0
3	2288	2013	0
3	2289	2014	0
3	2290	2015	0
3	2291	2016	0
3	2292	2017	0
3	2293	2018	0
3	2294	2019	0
3	2295	2020	0
3	2296	2021	0
3	2297	2022	0
3	2298	2023	0
3	2299	2024	0
3	2300	2025	0
3	2301	2026	0
3	2302	2027	0
3	2303	2028	0
3	2304	2029	0
3	2305	2030	0
3	2306	2031	0
3	2307	2032	0
3	2308	2033	0
3	2309	2034	0
3	2310	2035	0
3	2311	2036	0
3	2312	2037	0
3	2313	2038	0
3	2314	2039	0
3	2315	2040	0
3	2316	2041	0
3	2317	2042	0
3	2318	2043	0
3	2319	2044	0
3	2320	2045	0
3	2321	2046	0
3	2322	2047	0
3	2323	2048	0
3	2324	2049	0
3	2325	2050	0
3	2326	2051	0
3	2327	2052	0
3	2328	2053	0
3	2329	2054	0
3	2330	2055	0
3	2331	2056	0
3	2332	2057	0
3	2333	2058	0
3	2334	2059	0
3	2335	2060	0
3	2336	2061	0
3	2337	2062	0
3	2338	2063	0
3	2339	2064	0
3	2340	2065	0
3	2341	2066	0
3	2342	2067	0
3	2343	2068	0
3	2344	2069	0
3	2345	2070	0
3	2346	2071	0
3	2347	2072	0
3	2348	2073	0
3	2349	2074	0
3	2350	2075	0
3	2351	2076	0
3	2352	2077	0
3	2353	2078	0
3	2354	2079	0
3	2355	2080	0
3	2356	2081	0
3	2357	2082	0
3	2358	2083	0
3	2359	2084	0
3	2360	2085	0
3	2361	2086	0
3	2362	2087	0
3	2363	2088	0
3	2364	2089	0
3	2365	2090	0
3	2366	2091	0
3	2367	2092	0
3	2368	2093	0
3	2369	2094	0
3	2370	2095	0
3	2371	2096	0
3	2372	2097	0
3	2373	2098	0
3	2374	2099	0
3	2375	2100	0
3	2376	2101	0
3	2377	2102	0
3	2378	2103	0
3	2379	2104	0
3	2380	2105	0
3	2381	2106	0
3	2382	2107	0
3	2383	2108	0
3	2384	2109	0
3	2385	2110	0
3	2386	2111	0
3	2387	2112	0
3	2388	2113	0
3	2389	2114	0
3	2390	2115	0
3	2391	2116	0
3	2392	2117	0
3	2393	2118	0
3	2394	2119	0
3	2395	2120	0
3	2396	2121	0
3	2397	2122	0
3	2398	2123	0
3	2399	2124	0
3	2400	2125	0
3	2401	2126	0
3	2402	2127	0
3	2403	2128	0
3	2404	2129	0
3	2405	2130	0
3	2406	2131	0
3	2407	2132	0
3	2408	2133	0
3	2409	2134	0
3	2410	2135	0
3	2411	2136	0
3	2412	2137	0
3	2413	2138	0
3	2414	2139	0
3	2415	2140	0
3	2416	2141	0
3	2417	2142	0
3	2418	2143	0
3	2419	2144	0
3	2420	2145	0
3	2421	2146	0
3	2422	2147	0
3	2423	2148	0
3	2424	2149	0
3	2425	2150	0
3	2426	2151	0
3	2427	2152	0
3	2428	2153	0
3	2429	2154	0
3	2430	2155	0
3	2431	2156	0
3	2432	2157	0
3	2433	2158	0
3	2434	2159	0
3	2435	2160	0
3	2436	2161	0
3	2437	2162	0
3	2438	2163	0
3	2439	2164	0
3	2440	2165	0
3	2441	2166	0
3	2442	2167	0
3	2443	2168	0
3	2444	2169	0
3	2445	2170	0
3	2446	2171	0
3	2447	2172	0
3	2448	2173	0
3	2449	2174	0
3	2450	2175	0
3	2451	2176	0
3	2452	2177	0
3	2453	2178	0
3	2454	2179	0
3	2455	2180	0
3	2456	2181	0
3	2457	2182	0
3	2458	2183	0
3	2459	2184	0
3	2460	2185	0
3	2461	2186	0
3	2462	2187	0
3	2463	2188	0
3	2464	2189	0
3	2465	2190	0
3	2466	2191	0
3	2467	2192	0
3	2468	2193	0
3	2469	2194	0
3	2470	2195	0
3	2471	2196	0
3	2472	2197	0
3	2473	2198	0
3	2474	2199	0
3	2475	2200	0
3	2476	2201	0
3	2477	2202	0
3	2478	2203	0
3	2479	2204	0
3	2480	2205	0
3	2481	2206	0
3	2482	2207	0
3	2483	2208	0
3	2484	2209	0
3	2485	2210	0
3	2486	2211	0
3	2487	2212	0
3	2488	2213	0
3	2489	2214	0
3	2490	2215	0
3	2491	2216	0
3	2492	2217	0
3	2493	2218	0
3	2494	2219	0
3	2495	2220	0
3	2496	2221	0
3	2497	2222	0
3	2498	2223	0
3	2499	2224	0
3	2500	2225	0
3	2501	2226	0
3	2502	2227	0
3	2503	2228	0
3	2504	2229	0
3	2505	2230	0
3	2506	2231	0
3	2507	2232	0
3	2508	2233	0
3	2509	2234	0
3	2510	2235	0
3	2511	2236	0
3	2512	2237	0
3	2513	2238	0
3	2514	2239	0
3	2515	2240	0
3	2516	2241	0
3	2517	2242	0
3	2518	2243	0
3	2519	2244	0
3	2520	2245	0
3	2521	2246	0
3	2522	2247	0
3	2523	2248	0
3	2524	2249	0
3	2525	2250	0
3	2526	2251	0
3	2527	2252	0
3	2528	2253	0
3	2529	2254	0
3	2530	2255	0
3	2531	2256	0
3	2532	2257	0
3	2533	2258	0
3	2534	2259	0
3	2535	2260	0
3	2536	2261	0
3	2537	2262	0
3	2538	2263	0
3	2539	2264	0
3	2540	2265	0
3	2541	2266	0
3	2542	2267	0
3	2543	2268	0
3	2544	2269	0
3	2545	2270	0
3	2546	2271	0
3	2547	2272	0
3	2548	2273	0
3	2549	2274	0
3	2550	2275	0
3	2551	2276	0
3	2552	2277	0
3	2553	2278	0
3	2554	2279	0
3	2555	2280	0
3	2556	2281	0
3	2557	2282	0
3	2558	2283	0
3	2559	2284	0
3	2560	2285	0
3	2561	2286	0
3	2562	2287	0
3	2563	2288	0
3	2564	2289	0
3	2565	2290	0
3	2566	2291	0
3	2567	2292	0
3	2568	2293	0
3	2569	2294	0
3	2570	2295	0
3	2571	2296	0
3	2572	2297	0
3	2573	2298	0
3	2574	2299	0
3	2575	2300	0
3	2576	2301	0
3	2577	2302	0
3	2578	2303	0
3	2579	2304	0
3	2580	2305	0
3	2581	2306	0
3	2582	2307	0
3	2583	2308	0
3	2584	2309	0
3	2585	2310	0
3	2586	2311	0
3	2587	2312	0
3	2588	2313	0
3	2589	2314	0
3	2590	2315	0
3	2591	2316	0
3	2592	2317	0
3	2593	2318	0
3	2594	2319	0
3	2595	2320	0
3	2596	2321	0
3	2597	2322	0
3	2598	2323	0
3	2599	2324	0
3	2600	2325	0
3	2601	2326	0
3	2602	2327	0
3	2603	2328	0
3	2604	2329	0
3	2605	2330	0
3	2606	2331	0
3	2607	2332	0
3	2608	2333	0
3	2609	2334	0
3	2610	2335	0
3	2611	2336	0
3	2612	2337	0
3	2613	2338	0
3	2614	2339	0
3	2615	2340	0
3	2616	2341	0
3	2617	2342	0
3	2618	2343	0
3	2619	2344	0
3	2620	2345	0
3	2621	2346	0
3	2622	2347	0
3	2623	2348	0
3	2624	2349	0
3	2625	2350	0
3	2626	2351	0
3	2627	2352	0
3	2628	2353	0
3	2629	2354	0
3	2630	2355	0
3	2631	2356	0
3	2632	2357	0
3	2633	2358	0
3	2634	2359	0
3	2635	2360	0
3	2636	2361	0
3	2637	2362	0
3	2638	2363	0
3	2639	2364	0
3	2640	2365	0
3	2641	2366	0
3	2642	2367	0
3	2643	2368	0
3	2644	2369	0
3	2645	2370	0
3	2646	2371	0
3	2647	2372	0
3	2648	2373	0
3	2649	2374	0
3	2650	2375	0
3	2651	2376	0
3	2652	2377	0
3	2653	2378	0
3	2654	2379	0
3	2655	2380	0
3	2656	2381	0
3	2657	2382	0
3	2658	2383	0
3	2659	2384	0
3	2660	2385	0
3	2661	2386	0
3	2662	2387	0
3	2663	2388	0
3	2664	2389	0
3	2665	2390	0
3	2666	2391	0
3	2667	2392	0
3	2668	2393	0
3	2669	2394	0
3	2670	2395	0
3	2671	2396	0
3	2672	2397	0
3	2673	2398	0
3	2674	2399	0
3	2675	2400	0
3	2676	2401	0
3	2677	2402	0
3	2678	2403	0
3	2679	2404	0
3	2680	2405	0
3	2681	2406	0
3	2682	2407	0
3	2683	2408	0
3	2684	2409	0
3	2685	2410	0
3	2686	2411	0
3	2687	2412	0
3	2688	2413	0
3	2689	2414	0
3	2690	2415	0
3	2691	2416	0
3	2692	2417	0
3	2693	2418	0
3	2694	2419	0
3	2695	2420	0
3	2696	2421	0
3	2697	2422	0
3	2698	2423	0
3	2699	2424	0
3	2700	2425	0
3	2701	2426	0
3	2702	2427	0
3	2703	2428	0
3	2704	2429	0
3	2705	2430	0
3	2706	2431	0
3	2707	2432	0
3	2708	2433	0
3	2709	2434	0
3	2710	2435	0
3	2711	2436	0
3	2712	2437	0
3	2713	2438	0
3	2714	2439	0
3	2715	2440	0
3	2716	2441	0
3	2717	2442	0
3	2718	2443	0
3	2719	2444	0
3	2720	2445	0
3	2721	2446	0
3	2722	2447	0
3	2723	2448	0
3	2724	2449	0
3	2725	2450	0
3	2726	2451	0
3	2727	2452	0
3	2728	2453	0
3	2729	2454	0
3	2730	2455	0
3	2731	2456	0
3	2732	2457	0
3	2733	2458	0
3	2734	2459	0
3	2735	2460	0
3	2736	2461	0
3	2737	2462	0
3	2738	2463	0
3	2739	2464	0
3	2740	2465	0
3	2741	2466	0
3	2742	2467	0
3	2743	2468	0
3	2744	2469	0
3	2745	2470	0
3	2746	2471	0
3	2747	2472	0
3	2748	2473	0
3	2749	2474	0
3	2750	2475	0
3	2751	2476	0
3	2752	2477	0
3	2753	2478	0
3	2754	2479	0
3	2755	2480	0
3	2756	2481	0
3	2757	2482	0
3	2758	2483	0
3	2759	2484	0
3	2760	2485	0
3	2761	2486	0
3	2762	2487	0
3	2763	2488	0
3	2764	2489	0
3	2765	2490	0
3	2766	2491	0
3	2767	2492	0
3	2768	2493	0
3	2769	2494	0
3	2770	2495	0
3	2771	2496	0
3	2772	2497	0
3	2773	2498	0
3	2774	2499	0
3	2775	2500	0
3	2776	2501	0
3	2777	2502	0
3	2778	2503	0
3	2779	2504	0
3	2780	2505	0
3	2781	2506	0
3	2782	2507	0
3	2783	2508	0
3	2784	2509	0
3	2785	2510	0
3	2786	2511	0
3	2787	2512	0
3	2788	2513	0
3	2789	2514	0
3	2790	2515	0
3	2791	2516	0
3	2792	2517	0
3	2793	2518	0
3	2794	2519	0
3	2795	2520	0
3	2796	2521	0
3	2797	2522	0
3	2798	2523	0
3	2799	2524	0
3	2800	2525	0
3	2801	2526	0
3	2802	2527	0
3	2803	2528	0
3	2804	2529	0
3	2805	2530	0
3	2806	2531	0
3	2807	2532	0
3	2808	2533	0
3	2809	2534	0
3	2810	2535	0
3	2811	2536	0
3	2812	2537	0
3	2813	2538	0
3	2814	2539	0
3	2815	2540	0
3	2816	2541	0
3	2817	2542	0
3	2818	2543	0
3	2819	2544	0
3	2820	2545	0
3	2821	2546	0
3	2822	2547	0
3	2823	2548	0
3	2824	2549	0
3	2825	2550	0
3	2826	2551	0
3	2827	2552	0
3	2828	2553	0
3	2829	2554	0
3	2830	2555	0
3	2831	2556	0
3	2832	2557	0
3	2833	2558	0
3	2834	2559	0
3	2835	2560	0
3	2836	2561	0
3	2837	2562	0
3	2838	2563	0
3	2839	2564	0
3	2840	2565	0
3	2841	2566	0
3	2842	2567	0
3	2843	2568	0
3	2844	2569	0
3	2845	2570	0
3	2846	2571	0
3	2847	2572	0
3	2848	2573	0
3	2849	2574	0
3	2850	2575	0
3	2851	2576	0
3	2852	2577	0
3	2853	2578	0
3	2854	2579	0
3	2855	2580	0
3	2856	2581	0
3	2857	2582	0
3	2858	2583	0
3	2859	2584	0
3	2860	2585	0
3	2861	2586	0
3	2862	2587	0
3	2863	2588	0
3	2864	2589	0
3	2865	2590	0
3	2866	2591	0
3	2867	2592	0
3	2868	2593	0
3	2869	2594	0
3	2870	2595	0
3	2871	2596	0
3	2872	2597	0
3	2873	2598	0
3	2874	2599	0
3	2875	2600	0
3	2876	2601	0
3	2877	2602	0
3	2878	2603	0
3	2879	2604	0
3	2880	2605	0
3	2881	2606	0
3	2882	2607	0
3	2883	2608	0
3	2884	2609	0
3	2885	2610	0
3	2886	2611	0
3	2887	2612	0
3	2888	2613	0
3	2889	2614	0
3	2890	2615	0
3	2891	2616	0
3	2892	2617	0
3	2893	2618	0
3	2894	2619	0
3	2895	2620	0
3	2896	2621	0
3	2897	2622	0
3	2898	2623	0
3	2899	2624	0
3	2900	2625	0
3	2901	2626	0
3	2902	2627	0
3	2903	2628	0
3	2904	2629	0
3	2905	2630	0
3	2906	2631	0
3	2907	2632	0
3	2908	2633	0
3	2909	2634	0
3	2910	2635	0
3	2911	2636	0
3	2912	2637	0
3	2913	2638	0
3	2914	2639	0
3	2915	2640	0
3	2916	2641	0
3	2917	2642	0
3	2918	2643	0
3	2919	2644	0
3	2920	2645	0
3	2921	2646	0
3	2922	2647	0
3	2923	2648	0
3	2924	2649	0
3	2925	2650	0
3	2926	2651	0
3	2927	2652	0
3	2928	2653	0
3	2929	2654	0
3	2930	2655	0
3	2931	2656	0
3	2932	2657	0
3	2933	2658	0
3	2934	2659	0
3	2935	2660	0
3	2936	2661	0
3	2937	2662	0
3	2938	2663	0
3	2939	2664	0
3	2940	2665	0
3	2941	2666	0
3	2942	2667	0
3	2943	2668	0
3	2944	2669	0
3	2945	2670	0
3	2946	2671	0
3	2947	2672	0
3	2948	2673	0
3	2949	2674	0
3	2950	2675	0
3	2951	2676	0
3	2952	2677	0
3	2953	2678	0
3	2954	2679	0
3	2955	2680	0
3	2956	2681	0
3	2957	2682	0
3	2958	2683	0
3	2959	2684	0
3	2960	2685	0
3	2961	2686	0
3	2962	2687	0
3	2963	2688	0
3	2964	2689	0
3	2965	2690	0
3	2966	2691	0
3	2967	2692	0
3	2968	2693	0
3	2969	2694	0
3	2970	2695	0
3	2971	2696	0
3	2972	2697	0
3	2973	2698	0
3	2974	2699	0
3	2975	2700	0
3	2976	2701	0
3	2977	2702	0
3	2978	2703	0
3	2979	2704	0
3	2980	2705	0
3	2981	2706	0
3	2982	2707	0
3	2983	2708	0
3	2984	2709	0
3	2985	2710	0
3	2986	2711	0
3	2987	2712	0
3	2988	2713	0
3	2989	2714	0
3	2990	2715	0
3	2991	2716	0
3	2992	2717	0
3	2993	2718	0
3	2994	2719	0
3	2995	2720	0
3	2996	2721	0
3	2997	2722	0
3	2998	2723	0
3	2999	2724	0
3	3000	2725	0
3	3001	2726	0
3	3002	2727	0
3	3003	2728	0
3	3004	2729	0
3	3005	2730	0
3	3006	2731	0
3	3007	2732	0
3	3008	2733	0
3	3009	2734	0
3	3010	2735	0
3	3011	2736	0
3	3012	2737	0
3	3013	2738	0
3	3014	2739	0
3	3015	2740	0
3	3016	2741	0
3	3017	2742	0
3	3018	2743	0
