exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	1610	154	9
2	1611	155	9
2	1612	156	9
2	1613	157	9
2	1614	158	9
2	1615	159	9
2	1616	160	9
2	1617	161	9
2	1618	162	9
2	1619	163	9
2	1620	164	9
2	1621	165	9
2	1622	166	9
2	1623	167	9
2	1624	168	9
2	1625	169	9
2	1626	170	9
2	1627	171	9
2	1628	172	9
2	1629	173	9
2	1630	174	9
2	1631	175	9
2	1632	176	9
2	1633	177	9
2	1634	178	9
2	1635	179	9
2	1636	180	9
2	1637	181	9
2	1638	182	9
2	1639	183	9
2	1640	184	9
2	1641	185	9
2	1642	186	9
2	1643	187	9
2	1644	188	9
2	1645	189	9
2	1646	190	9
2	1647	191	9
2	1648	192	9
2	1649	193	9
2	1650	194	9
2	1651	195	9
2	1652	196	9
2	1653	197	9
2	1654	198	0
2	1655	199	0
2	1656	200	0
2	1657	201	0
2	1658	202	0
2	1659	203	0
2	1660	204	0
2	1661	205	0
2	1662	206	0
2	1663	207	0
2	1664	208	0
2	1665	209	0
2	1666	210	0
2	1667	211	0
2	1668	212	0
2	1669	213	0
2	1670	214	0
2	1671	215	0
2	1672	216	0
2	1673	217	0
2	1674	218	0
2	1675	219	0
2	1676	220	0
2	1677	221	0
2	1678	222	0
2	1679	223	0
2	1680	224	0
2	1681	225	0
2	1682	226	0
2	1683	227	0
2	1684	228	0
2	1685	229	0
2	1686	230	0
2	1687	231	0
2	1688	232	0
2	1689	233	0
2	1690	234	0
2	1691	235	0
2	1692	236	0
2	1693	237	0
2	1694	238	0
2	1695	239	0
2	1696	240	0
2	1697	241	0
2	1698	242	0
2	1699	243	0
2	1700	244	0
2	1701	245	0
2	1702	246	0
2	1703	247	0
2	1704	248	0
2	1705	249	0
2	1706	250	0
2	1707	251	0
2	1708	252	0
2	1709	253	0
2	1710	254	0
2	1711	255	0
2	1712	256	0
2	1713	257	0
2	1714	258	0
2	1715	259	0
2	1716	260	0
2	1717	261	0
2	1718	262	0
2	1719	263	0
2	1720	264	0
2	1721	265	0
2	1722	266	0
2	1723	267	0
2	1724	268	0
2	1725	269	0
2	1726	270	0
2	1727	271	0
2	1728	272	0
2	1729	273	0
2	1730	274	0
2	1731	275	0
2	1732	276	0
2	1733	277	0
2	1734	278	0
2	1735	279	0
2	1736	280	0
2	1737	281	0
2	1738	282	0
2	1739	283	0
2	1740	284	0
2	1741	285	0
2	1742	286	0
2	1743	287	0
2	1744	288	0
2	1745	289	0
2	1746	290	0
2	1747	291	0
2	1748	292	0
2	1749	293	0
2	1750	294	0
2	1751	295	0
2	1752	296	0
2	1753	297	0
2	1754	298	0
2	1755	299	0
2	1756	300	0
2	1757	301	0
2	1758	302	0
2	1759	303	0
2	1760	304	0
2	1761	305	0
2	1762	306	0
2	1763	307	0
2	1764	308	0
2	1765	309	0
2	1766	310	0
2	1767	311	0
2	1768	312	0
2	1769	313	0
2	1770	314	0
2	1771	315	0
2	1772	316	0
2	1773	317	0
2	1774	318	0
2	1775	319	0
2	1776	320	0
2	1777	321	0
2	1778	322	0
2	1779	323	0
2	1780	324	0
2	1781	325	0
2	1782	326	0
2	1783	327	0
2	1784	328	0
2	1785	329	0
2	1786	330	0
2	1787	331	0
2	1788	332	0
2	1789	333	0
2	1790	334	0
2	1791	335	0
2	1792	336	0
2	1793	337	0
2	1794	338	0
2	1795	339	0
2	1796	340	0
2	1797	341	0
2	1798	342	0
2	1799	343	0
2	1800	344	0
2	1801	345	0
2	1802	346	0
2	1803	347	0
2	1804	348	0
2	1805	349	0
2	1806	350	0
2	1807	351	0
2	1808	352	0
2	1809	353	0
2	1810	354	0
2	1811	355	0
2	1812	356	0
2	1813	357	0
2	1814	358	0
2	1815	359	0
2	1816	360	0
2	1817	361	0
2	1818	362	0
2	1819	363	0
2	1820	364	0
2	1821	365	0
2	1822	366	0
2	1823	367	0
2	1824	368	0
2	1825	369	0
2	1826	370	0
2	1827	371	0
2	1828	372	0
2	1829	373	0
2	1830	374	0
2	1831	375	0
2	1832	376	0
2	1833	377	0
2	1834	378	0
2	1835	379	0
2	1836	380	0
2	1837	381	0
2	1838	382	0
2	1839	383	0
2	1840	384	0
2	1841	385	0
2	1842	386	0
2	1843	387	0
2	1844	388	0
2	1845	389	0
2	1846	390	0
2	1847	391	0
2	1848	392	0
2	1849	393	0
2	1850	394	0
2	1851	395	0
2	1852	396	0
2	1853	397	0
2	1854	398	0
2	1855	399	0
2	1856	400	0
