exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	1624	1330	5
2	1625	1331	5
2	1626	1332	5
2	1627	1333	5
2	1628	1334	5
2	1629	1335	4
3	1630	1	9
3	1631	2	9
3	1632	3	9
3	1633	4	9
3	1634	5	9
3	1635	6	9
3	1636	7	9
3	1637	8	9
3	1638	9	9
3	1639	10	9
3	1640	11	9
3	1641	12	9
3	1642	13	9
3	1643	14	9
3	1644	15	9
3	1645	16	9
3	1646	17	9
3	1647	18	9
3	1648	19	13
3	1649	20	13
3	1650	21	13
3	1651	22	15
3	1652	23	15
3	1653	24	15
3	1654	25	15
3	1655	26	15
3	1656	27	15
3	1657	28	15
3	1658	29	15
3	1659	30	15
3	1660	31	17
3	1661	32	17
3	1662	33	17
3	1663	34	17
3	1664	35	17
3	1665	36	17
3	1666	37	17
3	1667	38	17
3	1668	39	17
3	1669	40	17
3	1670	41	17
3	1671	42	17
3	1672	43	17
3	1673	44	17
3	1674	45	17
3	1675	46	17
3	1676	47	17
3	1677	48	17
3	1678	49	17
3	1679	50	17
3	1680	51	17
3	1681	52	17
3	1682	53	17
3	1683	54	17
3	1684	55	17
3	1685	56	17
3	1686	57	17
3	1687	58	18
3	1688	59	18
3	1689	60	18
3	1690	61	18
3	1691	62	18
3	1692	63	18
3	1693	64	18
3	1694	65	18
3	1695	66	18
3	1696	67	18
3	1697	68	18
3	1698	69	18
3	1699	70	18
3	1700	71	18
3	1701	72	18
3	1702	73	18
3	1703	74	18
3	1704	75	18
3	1705	76	18
3	1706	77	18
3	1707	78	18
3	1708	79	18
3	1709	80	18
3	1710	81	18
3	1711	82	18
3	1712	83	18
3	1713	84	18
3	1714	85	18
3	1715	86	18
3	1716	87	18
3	1717	88	18
3	1718	89	18
3	1719	90	18
3	1720	91	18
3	1721	92	18
3	1722	93	18
3	1723	94	19
3	1724	95	19
3	1725	96	19
3	1726	97	19
3	1727	98	19
3	1728	99	19
3	1729	100	20
3	1730	101	20
3	1731	102	20
3	1732	103	20
3	1733	104	20
3	1734	105	20
3	1735	106	21
3	1736	107	21
3	1737	108	21
3	1738	109	21
3	1739	110	21
3	1740	111	21
3	1741	112	21
3	1742	113	22
3	1743	114	22
3	1744	115	22
3	1745	116	22
3	1746	117	22
3	1747	118	22
3	1748	119	22
3	1749	120	22
3	1750	121	22
3	1751	122	22
3	1752	123	22
3	1753	124	22
3	1754	125	22
3	1755	126	22
3	1756	127	22
3	1757	128	22
3	1758	129	22
3	1759	130	22
3	1760	131	22
3	1761	132	22
3	1762	133	22
3	1763	134	22
3	1764	135	22
3	1765	136	22
3	1766	137	22
3	1767	138	22
3	1768	139	22
3	1769	140	22
3	1770	141	22
3	1771	142	22
3	1772	143	22
3	1773	144	22
3	1774	145	22
3	1775	146	22
3	1776	147	22
3	1777	148	22
3	1778	149	22
3	1779	150	22
3	1780	151	22
3	1781	152	22
3	1782	153	22
3	1783	154	22
3	1784	155	22
3	1785	156	22
3	1786	157	22
3	1787	158	22
3	1788	159	22
3	1789	160	22
3	1790	161	22
3	1791	162	23
3	1792	163	23
3	1793	164	23
3	1794	165	23
3	1795	166	24
3	1796	167	24
3	1797	168	24
3	1798	169	24
3	1799	170	24
3	1800	171	24
3	1801	172	24
3	1802	173	24
3	1803	174	24
3	1804	175	24
3	1805	176	24
3	1806	177	24
3	1807	178	24
3	1808	179	25
3	1809	180	26
3	1810	181	26
3	1811	182	26
3	1812	183	26
3	1813	184	26
3	1814	185	26
3	1815	186	26
3	1816	187	26
3	1817	188	26
3	1818	189	26
3	1819	190	26
3	1820	191	26
3	1821	192	26
3	1822	193	26
3	1823	194	26
3	1824	195	26
3	1825	196	26
3	1826	197	26
3	1827	198	26
3	1828	199	26
3	1829	200	26
3	1830	201	26
3	1831	202	26
3	1832	203	26
3	1833	204	26
3	1834	205	26
3	1835	206	26
3	1836	207	26
