exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	1595	1595	41
0	1596	1596	41
0	1597	1597	41
0	1598	1598	41
0	1599	1599	41
0	1600	1600	41
0	1601	1601	41
0	1602	1602	41
0	1603	1603	41
0	1604	1604	41
0	1605	1605	41
0	1606	1606	41
0	1607	1607	41
0	1608	1608	41
0	1609	1609	41
