exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	1595	1595	2
1	1596	1596	2
1	1597	1597	2
1	1598	1598	2
1	1599	1599	2
1	1600	1600	2
1	1601	1601	2
1	1602	1602	2
1	1603	1603	2
1	1604	1604	2
1	1605	1605	2
1	1606	1606	2
1	1607	1607	2
1	1608	1608	2
1	1609	1609	2
1	1610	1610	2
1	1611	1611	2
1	1612	1612	2
1	1613	1613	2
1	1614	1614	2
1	1615	1615	2
1	1616	1616	2
1	1617	1617	2
1	1618	1618	2
1	1619	1619	2
1	1620	1620	2
1	1621	1621	2
1	1622	1622	2
1	1623	1623	2
1	1624	1624	2
1	1625	1625	2
1	1626	1626	2
1	1627	1627	2
1	1628	1628	2
1	1629	1629	2
1	1630	1630	2
1	1631	1631	2
1	1632	1632	2
1	1633	1633	2
1	1634	1634	2
1	1635	1635	2
1	1636	1636	2
1	1637	1637	2
1	1638	1638	2
1	1639	1639	2
1	1640	1640	2
1	1641	1641	2
1	1642	1642	2
1	1643	1643	4
1	1644	1644	4
1	1645	1645	4
1	1646	1646	4
1	1647	1647	4
1	1648	1648	6
1	1649	1649	6
1	1650	1650	6
1	1651	1651	6
1	1652	1652	6
1	1653	1653	6
1	1654	1654	6
1	1655	1655	6
1	1656	1656	6
1	1657	1657	6
1	1658	1658	6
1	1659	1659	6
1	1660	1660	6
1	1661	1661	6
1	1662	1662	6
1	1663	1663	6
1	1664	1664	6
1	1665	1665	6
1	1666	1666	6
1	1667	1667	6
1	1668	1668	6
1	1669	1669	6
1	1670	1670	6
1	1671	1671	6
1	1672	1672	6
1	1673	1673	6
1	1674	1674	6
1	1675	1675	6
1	1676	1676	6
1	1677	1677	6
1	1678	1678	6
1	1679	1679	6
1	1680	1680	6
1	1681	1681	6
1	1682	1682	6
1	1683	1683	6
1	1684	1684	6
1	1685	1685	6
1	1686	1686	6
1	1687	1687	6
1	1688	1688	6
1	1689	1689	6
1	1690	1690	6
1	1691	1691	6
1	1692	1692	6
1	1693	1693	6
2	1694	1	7
2	1695	2	7
2	1696	3	7
2	1697	4	7
2	1698	5	7
2	1699	6	7
2	1700	7	7
2	1701	8	7
2	1702	9	7
2	1703	10	7
2	1704	11	7
2	1705	12	7
2	1706	13	7
2	1707	14	7
2	1708	15	7
2	1709	16	7
2	1710	17	7
2	1711	18	7
2	1712	19	7
2	1713	20	7
2	1714	21	7
2	1715	22	7
2	1716	23	7
2	1717	24	8
2	1718	25	8
2	1719	26	8
2	1720	27	8
2	1721	28	8
2	1722	29	8
2	1723	30	8
2	1724	31	8
2	1725	32	8
2	1726	33	8
2	1727	34	8
2	1728	35	8
2	1729	36	8
2	1730	37	8
2	1731	38	8
2	1732	39	8
2	1733	40	8
2	1734	41	8
2	1735	42	8
2	1736	43	8
2	1737	44	8
2	1738	45	8
2	1739	46	8
2	1740	47	8
2	1741	48	8
2	1742	49	8
2	1743	50	8
2	1744	51	8
2	1745	52	8
2	1746	53	8
2	1747	54	8
2	1748	55	8
2	1749	56	8
2	1750	57	8
2	1751	58	8
2	1752	59	8
2	1753	60	8
2	1754	61	8
2	1755	62	9
2	1756	63	9
2	1757	64	9
2	1758	65	9
2	1759	66	9
2	1760	67	9
2	1761	68	9
2	1762	69	9
2	1763	70	9
2	1764	71	9
2	1765	72	9
2	1766	73	9
2	1767	74	9
2	1768	75	9
2	1769	76	9
2	1770	77	9
2	1771	78	9
2	1772	79	9
2	1773	80	9
2	1774	81	9
2	1775	82	9
2	1776	83	9
2	1777	84	9
2	1778	85	9
2	1779	86	9
2	1780	87	9
2	1781	88	9
2	1782	89	9
2	1783	90	9
2	1784	91	9
2	1785	92	9
2	1786	93	9
2	1787	94	10
2	1788	95	10
2	1789	96	10
2	1790	97	11
2	1791	98	11
2	1792	99	11
2	1793	100	11
2	1794	101	11
2	1795	102	11
2	1796	103	11
2	1797	104	13
2	1798	105	13
2	1799	106	13
2	1800	107	13
2	1801	108	13
2	1802	109	13
2	1803	110	13
2	1804	111	13
2	1805	112	13
2	1806	113	13
2	1807	114	13
2	1808	115	13
2	1809	116	13
2	1810	117	13
2	1811	118	13
2	1812	119	13
2	1813	120	13
2	1814	121	13
2	1815	122	13
2	1816	123	13
2	1817	124	12
2	1818	125	12
2	1819	126	12
2	1820	127	12
2	1821	128	12
2	1822	129	12
2	1823	130	12
2	1824	131	12
2	1825	132	12
2	1826	133	12
2	1827	134	12
2	1828	135	12
2	1829	136	12
2	1830	137	12
2	1831	138	12
2	1832	139	12
2	1833	140	12
2	1834	141	12
2	1835	142	11
2	1836	143	11
2	1837	144	11
