exon	relative_pos_in_circle	relative_pos_in_exon	coverage
20	1595	1595	6
20	1596	1596	6
20	1597	1597	6
20	1598	1598	6
20	1599	1599	6
20	1600	1600	6
20	1601	1601	6
20	1602	1602	6
20	1603	1603	6
20	1604	1604	6
20	1605	1605	6
20	1606	1606	6
20	1607	1607	6
20	1608	1608	7
20	1609	1609	7
20	1610	1610	7
20	1611	1611	7
20	1612	1612	7
20	1613	1613	7
20	1614	1614	6
20	1615	1615	6
20	1616	1616	6
20	1617	1617	6
20	1618	1618	6
20	1619	1619	6
20	1620	1620	6
20	1621	1621	6
20	1622	1622	6
20	1623	1623	6
20	1624	1624	6
20	1625	1625	6
20	1626	1626	6
20	1627	1627	6
20	1628	1628	6
20	1629	1629	6
20	1630	1630	6
20	1631	1631	6
20	1632	1632	6
20	1633	1633	6
20	1634	1634	6
20	1635	1635	6
20	1636	1636	6
20	1637	1637	6
20	1638	1638	6
20	1639	1639	6
20	1640	1640	6
20	1641	1641	6
