exon	relative_pos_in_circle	relative_pos_in_exon	coverage
25	1595	1595	0
25	1596	1596	0
25	1597	1597	0
25	1598	1598	0
25	1599	1599	0
25	1600	1600	0
25	1601	1601	0
25	1602	1602	0
25	1603	1603	0
25	1604	1604	0
25	1605	1605	0
25	1606	1606	0
25	1607	1607	0
25	1608	1608	0
25	1609	1609	0
25	1610	1610	0
25	1611	1611	0
25	1612	1612	0
25	1613	1613	0
25	1614	1614	0
25	1615	1615	0
25	1616	1616	0
25	1617	1617	0
25	1618	1618	0
25	1619	1619	0
25	1620	1620	0
25	1621	1621	0
25	1622	1622	0
25	1623	1623	0
25	1624	1624	0
25	1625	1625	0
25	1626	1626	0
25	1627	1627	0
25	1628	1628	0
25	1629	1629	0
25	1630	1630	0
25	1631	1631	0
25	1632	1632	0
25	1633	1633	0
25	1634	1634	0
25	1635	1635	0
25	1636	1636	0
25	1637	1637	0
25	1638	1638	0
25	1639	1639	0
25	1640	1640	0
25	1641	1641	0
25	1642	1642	0
25	1643	1643	0
25	1644	1644	0
25	1645	1645	0
25	1646	1646	0
25	1647	1647	0
25	1648	1648	0
25	1649	1649	0
25	1650	1650	0
25	1651	1651	0
25	1652	1652	0
25	1653	1653	0
25	1654	1654	0
25	1655	1655	0
25	1656	1656	0
25	1657	1657	0
25	1658	1658	0
25	1659	1659	0
25	1660	1660	0
25	1661	1661	0
25	1662	1662	0
25	1663	1663	0
25	1664	1664	0
25	1665	1665	0
25	1666	1666	0
25	1667	1667	0
25	1668	1668	0
25	1669	1669	0
25	1670	1670	0
25	1671	1671	0
25	1672	1672	0
25	1673	1673	0
25	1674	1674	0
25	1675	1675	0
25	1676	1676	0
25	1677	1677	0
25	1678	1678	0
25	1679	1679	0
25	1680	1680	0
25	1681	1681	0
25	1682	1682	0
25	1683	1683	0
25	1684	1684	0
25	1685	1685	0
25	1686	1686	0
25	1687	1687	0
25	1688	1688	0
25	1689	1689	0
25	1690	1690	0
25	1691	1691	0
25	1692	1692	0
25	1693	1693	0
25	1694	1694	0
25	1695	1695	0
25	1696	1696	0
25	1697	1697	0
25	1698	1698	0
25	1699	1699	0
25	1700	1700	0
25	1701	1701	0
25	1702	1702	0
25	1703	1703	0
25	1704	1704	0
25	1705	1705	0
25	1706	1706	0
25	1707	1707	0
25	1708	1708	0
25	1709	1709	0
25	1710	1710	0
25	1711	1711	0
25	1712	1712	0
25	1713	1713	0
25	1714	1714	0
25	1715	1715	0
25	1716	1716	0
25	1717	1717	0
25	1718	1718	0
25	1719	1719	0
25	1720	1720	0
25	1721	1721	0
25	1722	1722	0
25	1723	1723	0
25	1724	1724	0
25	1725	1725	0
25	1726	1726	0
25	1727	1727	0
25	1728	1728	0
25	1729	1729	0
25	1730	1730	0
25	1731	1731	0
25	1732	1732	0
25	1733	1733	0
25	1734	1734	0
25	1735	1735	0
25	1736	1736	0
25	1737	1737	0
25	1738	1738	0
25	1739	1739	0
25	1740	1740	0
25	1741	1741	0
25	1742	1742	0
25	1743	1743	0
25	1744	1744	0
25	1745	1745	0
25	1746	1746	0
25	1747	1747	0
25	1748	1748	0
25	1749	1749	0
25	1750	1750	0
25	1751	1751	0
25	1752	1752	0
25	1753	1753	0
25	1754	1754	0
25	1755	1755	0
25	1756	1756	0
25	1757	1757	0
25	1758	1758	0
25	1759	1759	0
25	1760	1760	0
25	1761	1761	0
25	1762	1762	0
25	1763	1763	0
25	1764	1764	0
25	1765	1765	0
25	1766	1766	0
25	1767	1767	0
25	1768	1768	0
25	1769	1769	0
25	1770	1770	0
25	1771	1771	0
25	1772	1772	0
25	1773	1773	0
25	1774	1774	0
25	1775	1775	0
25	1776	1776	0
25	1777	1777	0
25	1778	1778	0
25	1779	1779	0
25	1780	1780	0
25	1781	1781	0
25	1782	1782	0
25	1783	1783	0
25	1784	1784	0
25	1785	1785	0
25	1786	1786	0
25	1787	1787	0
25	1788	1788	0
25	1789	1789	0
25	1790	1790	0
25	1791	1791	0
25	1792	1792	0
25	1793	1793	0
25	1794	1794	0
25	1795	1795	0
25	1796	1796	0
25	1797	1797	0
25	1798	1798	0
25	1799	1799	0
25	1800	1800	0
25	1801	1801	0
25	1802	1802	0
25	1803	1803	0
25	1804	1804	0
25	1805	1805	0
25	1806	1806	0
25	1807	1807	0
25	1808	1808	0
25	1809	1809	0
25	1810	1810	0
25	1811	1811	0
25	1812	1812	0
25	1813	1813	0
25	1814	1814	0
25	1815	1815	0
25	1816	1816	0
25	1817	1817	0
25	1818	1818	0
25	1819	1819	0
25	1820	1820	0
25	1821	1821	0
25	1822	1822	0
25	1823	1823	0
25	1824	1824	0
25	1825	1825	0
25	1826	1826	0
25	1827	1827	0
25	1828	1828	0
25	1829	1829	0
25	1830	1830	0
25	1831	1831	0
25	1832	1832	0
25	1833	1833	0
25	1834	1834	0
25	1835	1835	0
25	1836	1836	0
25	1837	1837	0
25	1838	1838	0
25	1839	1839	0
25	1840	1840	0
25	1841	1841	0
25	1842	1842	0
25	1843	1843	0
25	1844	1844	0
25	1845	1845	0
25	1846	1846	0
25	1847	1847	0
25	1848	1848	0
25	1849	1849	0
25	1850	1850	0
25	1851	1851	0
25	1852	1852	0
25	1853	1853	0
25	1854	1854	0
25	1855	1855	0
25	1856	1856	0
25	1857	1857	0
25	1858	1858	0
25	1859	1859	0
25	1860	1860	0
25	1861	1861	0
25	1862	1862	0
25	1863	1863	0
25	1864	1864	0
25	1865	1865	0
25	1866	1866	0
25	1867	1867	0
25	1868	1868	0
25	1869	1869	0
25	1870	1870	0
25	1871	1871	0
25	1872	1872	0
25	1873	1873	0
25	1874	1874	0
25	1875	1875	0
25	1876	1876	0
25	1877	1877	0
25	1878	1878	0
25	1879	1879	0
25	1880	1880	0
25	1881	1881	0
25	1882	1882	0
25	1883	1883	0
25	1884	1884	0
25	1885	1885	0
25	1886	1886	0
25	1887	1887	0
25	1888	1888	0
25	1889	1889	0
25	1890	1890	0
25	1891	1891	0
25	1892	1892	0
25	1893	1893	0
25	1894	1894	0
25	1895	1895	0
25	1896	1896	0
25	1897	1897	0
25	1898	1898	0
25	1899	1899	0
25	1900	1900	0
25	1901	1901	0
25	1902	1902	0
25	1903	1903	0
25	1904	1904	0
25	1905	1905	0
25	1906	1906	0
25	1907	1907	0
25	1908	1908	0
25	1909	1909	0
25	1910	1910	0
25	1911	1911	0
25	1912	1912	0
25	1913	1913	0
25	1914	1914	0
25	1915	1915	0
25	1916	1916	0
25	1917	1917	0
25	1918	1918	0
25	1919	1919	0
25	1920	1920	0
25	1921	1921	0
25	1922	1922	0
25	1923	1923	0
25	1924	1924	0
25	1925	1925	0
25	1926	1926	0
25	1927	1927	0
25	1928	1928	0
25	1929	1929	0
25	1930	1930	0
25	1931	1931	0
25	1932	1932	0
25	1933	1933	0
25	1934	1934	0
25	1935	1935	0
25	1936	1936	0
25	1937	1937	0
25	1938	1938	0
25	1939	1939	0
25	1940	1940	0
25	1941	1941	0
25	1942	1942	0
25	1943	1943	0
25	1944	1944	0
25	1945	1945	0
25	1946	1946	0
25	1947	1947	0
25	1948	1948	0
25	1949	1949	0
25	1950	1950	0
25	1951	1951	0
25	1952	1952	0
25	1953	1953	0
25	1954	1954	0
25	1955	1955	0
25	1956	1956	0
25	1957	1957	0
25	1958	1958	0
25	1959	1959	0
25	1960	1960	0
25	1961	1961	0
25	1962	1962	0
25	1963	1963	0
25	1964	1964	0
25	1965	1965	0
25	1966	1966	0
25	1967	1967	0
25	1968	1968	0
25	1969	1969	0
25	1970	1970	0
25	1971	1971	0
25	1972	1972	0
25	1973	1973	0
25	1974	1974	0
25	1975	1975	0
25	1976	1976	0
25	1977	1977	0
25	1978	1978	0
25	1979	1979	0
25	1980	1980	0
25	1981	1981	0
25	1982	1982	0
25	1983	1983	0
25	1984	1984	0
25	1985	1985	0
25	1986	1986	0
25	1987	1987	0
25	1988	1988	0
25	1989	1989	0
25	1990	1990	0
25	1991	1991	0
25	1992	1992	0
25	1993	1993	0
25	1994	1994	0
25	1995	1995	0
25	1996	1996	0
25	1997	1997	0
25	1998	1998	0
25	1999	1999	0
25	2000	2000	0
25	2001	2001	0
25	2002	2002	0
25	2003	2003	0
25	2004	2004	0
25	2005	2005	0
25	2006	2006	0
25	2007	2007	0
25	2008	2008	0
25	2009	2009	0
25	2010	2010	0
25	2011	2011	0
25	2012	2012	0
25	2013	2013	0
25	2014	2014	0
25	2015	2015	0
25	2016	2016	0
25	2017	2017	0
25	2018	2018	0
25	2019	2019	0
25	2020	2020	0
25	2021	2021	0
25	2022	2022	0
25	2023	2023	0
25	2024	2024	0
25	2025	2025	0
25	2026	2026	0
25	2027	2027	0
25	2028	2028	0
25	2029	2029	0
25	2030	2030	0
25	2031	2031	0
25	2032	2032	0
25	2033	2033	0
25	2034	2034	0
25	2035	2035	0
25	2036	2036	0
25	2037	2037	0
25	2038	2038	0
25	2039	2039	0
25	2040	2040	0
25	2041	2041	0
25	2042	2042	0
25	2043	2043	0
25	2044	2044	0
25	2045	2045	0
25	2046	2046	0
25	2047	2047	0
25	2048	2048	0
25	2049	2049	0
25	2050	2050	0
25	2051	2051	0
25	2052	2052	0
25	2053	2053	0
25	2054	2054	0
25	2055	2055	0
25	2056	2056	0
25	2057	2057	0
25	2058	2058	0
25	2059	2059	0
25	2060	2060	0
25	2061	2061	0
25	2062	2062	0
25	2063	2063	0
25	2064	2064	0
25	2065	2065	0
25	2066	2066	0
25	2067	2067	0
25	2068	2068	0
25	2069	2069	0
25	2070	2070	0
25	2071	2071	0
25	2072	2072	0
25	2073	2073	0
25	2074	2074	0
25	2075	2075	0
25	2076	2076	0
25	2077	2077	0
25	2078	2078	0
25	2079	2079	0
25	2080	2080	0
25	2081	2081	0
25	2082	2082	0
25	2083	2083	0
25	2084	2084	0
25	2085	2085	0
25	2086	2086	0
25	2087	2087	0
25	2088	2088	0
25	2089	2089	0
25	2090	2090	0
25	2091	2091	0
25	2092	2092	0
25	2093	2093	0
25	2094	2094	0
25	2095	2095	0
25	2096	2096	0
25	2097	2097	0
25	2098	2098	0
25	2099	2099	0
25	2100	2100	0
25	2101	2101	0
25	2102	2102	0
25	2103	2103	0
25	2104	2104	0
25	2105	2105	0
25	2106	2106	0
25	2107	2107	0
25	2108	2108	0
25	2109	2109	0
25	2110	2110	0
25	2111	2111	0
25	2112	2112	0
25	2113	2113	0
25	2114	2114	0
25	2115	2115	0
25	2116	2116	0
25	2117	2117	0
25	2118	2118	0
25	2119	2119	0
25	2120	2120	0
25	2121	2121	0
25	2122	2122	0
25	2123	2123	0
25	2124	2124	0
25	2125	2125	0
25	2126	2126	0
25	2127	2127	0
25	2128	2128	0
25	2129	2129	0
25	2130	2130	0
25	2131	2131	0
25	2132	2132	0
25	2133	2133	0
25	2134	2134	0
25	2135	2135	0
25	2136	2136	0
25	2137	2137	0
25	2138	2138	0
25	2139	2139	0
25	2140	2140	0
25	2141	2141	0
25	2142	2142	0
25	2143	2143	0
25	2144	2144	0
25	2145	2145	0
25	2146	2146	0
25	2147	2147	0
25	2148	2148	0
25	2149	2149	0
25	2150	2150	0
25	2151	2151	0
25	2152	2152	0
25	2153	2153	0
25	2154	2154	0
25	2155	2155	0
25	2156	2156	0
25	2157	2157	0
25	2158	2158	0
25	2159	2159	0
25	2160	2160	0
25	2161	2161	0
25	2162	2162	0
25	2163	2163	0
25	2164	2164	0
25	2165	2165	0
25	2166	2166	0
25	2167	2167	0
25	2168	2168	0
25	2169	2169	0
25	2170	2170	0
25	2171	2171	0
25	2172	2172	0
25	2173	2173	0
25	2174	2174	0
25	2175	2175	0
25	2176	2176	0
25	2177	2177	0
25	2178	2178	0
25	2179	2179	0
25	2180	2180	0
25	2181	2181	0
25	2182	2182	0
25	2183	2183	0
25	2184	2184	0
25	2185	2185	0
25	2186	2186	0
25	2187	2187	0
25	2188	2188	0
25	2189	2189	0
25	2190	2190	0
25	2191	2191	0
25	2192	2192	0
25	2193	2193	0
25	2194	2194	0
25	2195	2195	0
25	2196	2196	0
25	2197	2197	0
25	2198	2198	0
25	2199	2199	0
25	2200	2200	0
25	2201	2201	0
25	2202	2202	0
25	2203	2203	0
25	2204	2204	0
25	2205	2205	0
25	2206	2206	0
25	2207	2207	0
25	2208	2208	0
25	2209	2209	0
25	2210	2210	0
25	2211	2211	0
25	2212	2212	0
25	2213	2213	0
25	2214	2214	0
25	2215	2215	0
25	2216	2216	0
25	2217	2217	0
25	2218	2218	0
25	2219	2219	0
25	2220	2220	0
25	2221	2221	0
25	2222	2222	0
25	2223	2223	0
25	2224	2224	0
25	2225	2225	0
25	2226	2226	0
25	2227	2227	0
25	2228	2228	0
25	2229	2229	0
25	2230	2230	0
25	2231	2231	0
25	2232	2232	0
25	2233	2233	0
25	2234	2234	0
25	2235	2235	0
25	2236	2236	0
25	2237	2237	0
25	2238	2238	0
25	2239	2239	0
25	2240	2240	0
25	2241	2241	0
25	2242	2242	0
25	2243	2243	0
25	2244	2244	0
25	2245	2245	0
25	2246	2246	0
25	2247	2247	0
25	2248	2248	0
25	2249	2249	0
25	2250	2250	0
25	2251	2251	0
25	2252	2252	0
25	2253	2253	0
25	2254	2254	0
25	2255	2255	0
25	2256	2256	0
25	2257	2257	0
25	2258	2258	0
25	2259	2259	0
25	2260	2260	0
25	2261	2261	0
25	2262	2262	0
25	2263	2263	0
25	2264	2264	0
25	2265	2265	0
25	2266	2266	0
25	2267	2267	0
25	2268	2268	0
25	2269	2269	0
25	2270	2270	0
25	2271	2271	0
25	2272	2272	0
25	2273	2273	0
25	2274	2274	0
25	2275	2275	0
25	2276	2276	0
25	2277	2277	0
25	2278	2278	0
25	2279	2279	0
25	2280	2280	0
25	2281	2281	0
25	2282	2282	0
25	2283	2283	0
25	2284	2284	0
25	2285	2285	0
25	2286	2286	0
25	2287	2287	0
25	2288	2288	0
25	2289	2289	0
25	2290	2290	0
25	2291	2291	0
25	2292	2292	0
25	2293	2293	0
25	2294	2294	0
25	2295	2295	0
25	2296	2296	0
25	2297	2297	0
25	2298	2298	0
25	2299	2299	0
25	2300	2300	0
25	2301	2301	0
25	2302	2302	0
25	2303	2303	0
25	2304	2304	0
25	2305	2305	0
25	2306	2306	0
25	2307	2307	0
25	2308	2308	0
25	2309	2309	0
25	2310	2310	0
25	2311	2311	0
25	2312	2312	0
25	2313	2313	0
25	2314	2314	0
25	2315	2315	0
25	2316	2316	0
25	2317	2317	0
25	2318	2318	0
25	2319	2319	0
25	2320	2320	0
25	2321	2321	0
25	2322	2322	0
25	2323	2323	0
25	2324	2324	0
25	2325	2325	0
25	2326	2326	0
25	2327	2327	0
25	2328	2328	0
25	2329	2329	0
25	2330	2330	0
25	2331	2331	0
25	2332	2332	0
25	2333	2333	0
25	2334	2334	0
25	2335	2335	0
25	2336	2336	0
25	2337	2337	0
25	2338	2338	0
25	2339	2339	0
25	2340	2340	0
25	2341	2341	0
25	2342	2342	0
25	2343	2343	0
25	2344	2344	0
25	2345	2345	0
25	2346	2346	0
25	2347	2347	0
25	2348	2348	0
25	2349	2349	0
25	2350	2350	0
25	2351	2351	0
25	2352	2352	0
25	2353	2353	0
25	2354	2354	0
25	2355	2355	0
25	2356	2356	0
25	2357	2357	0
25	2358	2358	0
25	2359	2359	0
25	2360	2360	0
25	2361	2361	0
25	2362	2362	0
25	2363	2363	0
25	2364	2364	0
25	2365	2365	0
25	2366	2366	0
25	2367	2367	0
25	2368	2368	0
25	2369	2369	0
25	2370	2370	0
25	2371	2371	0
25	2372	2372	0
25	2373	2373	0
25	2374	2374	0
25	2375	2375	0
25	2376	2376	0
25	2377	2377	0
25	2378	2378	0
25	2379	2379	0
25	2380	2380	0
25	2381	2381	0
25	2382	2382	0
25	2383	2383	0
25	2384	2384	0
25	2385	2385	0
25	2386	2386	0
25	2387	2387	0
25	2388	2388	0
25	2389	2389	0
25	2390	2390	0
25	2391	2391	0
25	2392	2392	0
25	2393	2393	0
25	2394	2394	0
25	2395	2395	0
25	2396	2396	0
25	2397	2397	0
25	2398	2398	0
25	2399	2399	0
25	2400	2400	0
25	2401	2401	0
25	2402	2402	0
25	2403	2403	0
25	2404	2404	0
25	2405	2405	0
25	2406	2406	0
25	2407	2407	0
25	2408	2408	0
25	2409	2409	0
25	2410	2410	0
25	2411	2411	0
25	2412	2412	0
25	2413	2413	0
25	2414	2414	0
25	2415	2415	0
25	2416	2416	0
25	2417	2417	0
25	2418	2418	0
25	2419	2419	0
25	2420	2420	0
25	2421	2421	0
25	2422	2422	0
25	2423	2423	0
25	2424	2424	0
25	2425	2425	0
25	2426	2426	0
25	2427	2427	0
25	2428	2428	0
25	2429	2429	0
25	2430	2430	0
25	2431	2431	0
25	2432	2432	0
25	2433	2433	0
25	2434	2434	0
25	2435	2435	0
25	2436	2436	0
25	2437	2437	0
25	2438	2438	0
25	2439	2439	0
25	2440	2440	0
25	2441	2441	0
25	2442	2442	0
25	2443	2443	0
25	2444	2444	0
25	2445	2445	0
25	2446	2446	0
25	2447	2447	0
25	2448	2448	0
25	2449	2449	0
25	2450	2450	0
25	2451	2451	0
25	2452	2452	0
25	2453	2453	0
25	2454	2454	0
25	2455	2455	0
25	2456	2456	0
25	2457	2457	0
25	2458	2458	0
25	2459	2459	0
25	2460	2460	0
25	2461	2461	0
25	2462	2462	0
25	2463	2463	0
25	2464	2464	0
25	2465	2465	0
25	2466	2466	0
25	2467	2467	0
25	2468	2468	0
25	2469	2469	0
25	2470	2470	0
25	2471	2471	0
25	2472	2472	0
25	2473	2473	0
25	2474	2474	0
25	2475	2475	0
25	2476	2476	0
25	2477	2477	0
25	2478	2478	0
25	2479	2479	0
25	2480	2480	0
25	2481	2481	0
25	2482	2482	0
25	2483	2483	0
25	2484	2484	0
25	2485	2485	0
25	2486	2486	0
25	2487	2487	0
25	2488	2488	0
25	2489	2489	0
25	2490	2490	0
25	2491	2491	0
25	2492	2492	0
25	2493	2493	0
25	2494	2494	0
25	2495	2495	0
25	2496	2496	0
25	2497	2497	0
25	2498	2498	0
25	2499	2499	0
25	2500	2500	0
25	2501	2501	0
25	2502	2502	0
25	2503	2503	0
25	2504	2504	0
25	2505	2505	0
25	2506	2506	0
25	2507	2507	0
25	2508	2508	0
25	2509	2509	0
25	2510	2510	0
25	2511	2511	0
25	2512	2512	0
25	2513	2513	0
25	2514	2514	0
25	2515	2515	0
25	2516	2516	0
25	2517	2517	0
25	2518	2518	0
25	2519	2519	0
25	2520	2520	0
25	2521	2521	0
25	2522	2522	0
25	2523	2523	0
25	2524	2524	0
25	2525	2525	0
25	2526	2526	0
25	2527	2527	0
25	2528	2528	0
25	2529	2529	0
25	2530	2530	0
25	2531	2531	0
25	2532	2532	0
25	2533	2533	0
25	2534	2534	0
25	2535	2535	0
25	2536	2536	0
25	2537	2537	0
25	2538	2538	0
25	2539	2539	0
25	2540	2540	0
25	2541	2541	0
25	2542	2542	0
25	2543	2543	0
25	2544	2544	0
25	2545	2545	0
25	2546	2546	0
25	2547	2547	0
25	2548	2548	0
25	2549	2549	0
25	2550	2550	0
25	2551	2551	0
25	2552	2552	0
25	2553	2553	0
25	2554	2554	0
25	2555	2555	0
25	2556	2556	0
25	2557	2557	0
25	2558	2558	0
25	2559	2559	0
25	2560	2560	0
25	2561	2561	0
25	2562	2562	0
25	2563	2563	0
25	2564	2564	0
25	2565	2565	0
25	2566	2566	0
25	2567	2567	0
25	2568	2568	0
25	2569	2569	0
25	2570	2570	0
25	2571	2571	0
25	2572	2572	0
25	2573	2573	0
25	2574	2574	0
25	2575	2575	0
25	2576	2576	0
25	2577	2577	0
25	2578	2578	0
25	2579	2579	0
25	2580	2580	0
25	2581	2581	0
25	2582	2582	0
25	2583	2583	0
25	2584	2584	0
25	2585	2585	0
25	2586	2586	0
25	2587	2587	0
25	2588	2588	0
25	2589	2589	0
25	2590	2590	0
25	2591	2591	0
25	2592	2592	0
25	2593	2593	0
25	2594	2594	0
25	2595	2595	0
25	2596	2596	0
25	2597	2597	0
25	2598	2598	0
25	2599	2599	0
25	2600	2600	0
25	2601	2601	0
25	2602	2602	0
25	2603	2603	0
25	2604	2604	0
25	2605	2605	0
25	2606	2606	0
25	2607	2607	0
25	2608	2608	0
25	2609	2609	0
25	2610	2610	0
25	2611	2611	0
25	2612	2612	0
25	2613	2613	0
25	2614	2614	0
25	2615	2615	0
25	2616	2616	0
25	2617	2617	0
25	2618	2618	0
25	2619	2619	0
25	2620	2620	0
25	2621	2621	0
25	2622	2622	0
25	2623	2623	0
25	2624	2624	0
25	2625	2625	0
25	2626	2626	0
25	2627	2627	0
25	2628	2628	0
25	2629	2629	0
25	2630	2630	0
25	2631	2631	0
25	2632	2632	0
25	2633	2633	0
25	2634	2634	0
25	2635	2635	0
25	2636	2636	0
25	2637	2637	0
25	2638	2638	0
25	2639	2639	0
25	2640	2640	0
25	2641	2641	0
25	2642	2642	0
25	2643	2643	0
25	2644	2644	0
25	2645	2645	0
25	2646	2646	0
25	2647	2647	0
25	2648	2648	0
25	2649	2649	0
25	2650	2650	0
25	2651	2651	0
25	2652	2652	0
25	2653	2653	0
25	2654	2654	0
25	2655	2655	0
25	2656	2656	0
25	2657	2657	0
25	2658	2658	0
25	2659	2659	0
25	2660	2660	0
25	2661	2661	0
25	2662	2662	0
25	2663	2663	0
25	2664	2664	0
25	2665	2665	0
25	2666	2666	0
25	2667	2667	0
25	2668	2668	0
25	2669	2669	0
25	2670	2670	0
25	2671	2671	0
25	2672	2672	0
25	2673	2673	0
25	2674	2674	0
25	2675	2675	0
25	2676	2676	0
25	2677	2677	0
25	2678	2678	0
25	2679	2679	0
25	2680	2680	0
25	2681	2681	0
25	2682	2682	0
25	2683	2683	0
25	2684	2684	0
25	2685	2685	0
25	2686	2686	0
25	2687	2687	0
25	2688	2688	0
25	2689	2689	0
25	2690	2690	0
25	2691	2691	0
25	2692	2692	0
25	2693	2693	0
25	2694	2694	0
25	2695	2695	0
25	2696	2696	0
25	2697	2697	0
25	2698	2698	0
25	2699	2699	0
25	2700	2700	0
25	2701	2701	0
25	2702	2702	0
25	2703	2703	0
25	2704	2704	0
25	2705	2705	0
25	2706	2706	0
25	2707	2707	0
25	2708	2708	0
25	2709	2709	0
25	2710	2710	0
25	2711	2711	0
25	2712	2712	0
25	2713	2713	0
25	2714	2714	0
25	2715	2715	0
25	2716	2716	0
25	2717	2717	0
25	2718	2718	0
25	2719	2719	0
25	2720	2720	0
25	2721	2721	0
25	2722	2722	0
25	2723	2723	0
25	2724	2724	0
25	2725	2725	0
25	2726	2726	0
25	2727	2727	0
25	2728	2728	0
25	2729	2729	0
25	2730	2730	0
25	2731	2731	0
25	2732	2732	0
25	2733	2733	0
25	2734	2734	0
25	2735	2735	0
25	2736	2736	0
25	2737	2737	0
25	2738	2738	0
25	2739	2739	0
25	2740	2740	0
25	2741	2741	0
25	2742	2742	0
25	2743	2743	0
25	2744	2744	0
25	2745	2745	0
25	2746	2746	0
25	2747	2747	0
25	2748	2748	0
25	2749	2749	0
25	2750	2750	0
25	2751	2751	0
25	2752	2752	0
25	2753	2753	0
25	2754	2754	0
25	2755	2755	0
25	2756	2756	0
25	2757	2757	0
25	2758	2758	0
25	2759	2759	0
25	2760	2760	0
25	2761	2761	0
25	2762	2762	0
25	2763	2763	0
25	2764	2764	0
25	2765	2765	0
25	2766	2766	0
25	2767	2767	0
25	2768	2768	0
25	2769	2769	0
25	2770	2770	0
25	2771	2771	0
25	2772	2772	0
25	2773	2773	0
25	2774	2774	0
25	2775	2775	0
25	2776	2776	0
25	2777	2777	0
25	2778	2778	0
25	2779	2779	0
25	2780	2780	0
25	2781	2781	0
25	2782	2782	0
25	2783	2783	0
25	2784	2784	0
25	2785	2785	0
25	2786	2786	0
25	2787	2787	0
25	2788	2788	0
25	2789	2789	0
25	2790	2790	0
25	2791	2791	0
25	2792	2792	0
25	2793	2793	0
25	2794	2794	0
25	2795	2795	0
25	2796	2796	0
25	2797	2797	0
25	2798	2798	0
25	2799	2799	0
25	2800	2800	0
25	2801	2801	0
25	2802	2802	0
25	2803	2803	0
25	2804	2804	0
25	2805	2805	0
25	2806	2806	0
25	2807	2807	0
25	2808	2808	0
25	2809	2809	0
25	2810	2810	0
25	2811	2811	0
25	2812	2812	0
25	2813	2813	0
25	2814	2814	0
25	2815	2815	0
25	2816	2816	0
25	2817	2817	0
25	2818	2818	0
25	2819	2819	0
25	2820	2820	0
25	2821	2821	0
25	2822	2822	0
25	2823	2823	0
25	2824	2824	0
25	2825	2825	0
25	2826	2826	0
25	2827	2827	0
25	2828	2828	0
25	2829	2829	0
25	2830	2830	0
25	2831	2831	0
25	2832	2832	0
25	2833	2833	0
25	2834	2834	0
25	2835	2835	0
25	2836	2836	0
25	2837	2837	0
25	2838	2838	0
25	2839	2839	0
25	2840	2840	0
25	2841	2841	0
25	2842	2842	0
25	2843	2843	1
25	2844	2844	1
25	2845	2845	1
25	2846	2846	1
25	2847	2847	1
25	2848	2848	1
25	2849	2849	1
25	2850	2850	1
25	2851	2851	1
25	2852	2852	1
25	2853	2853	1
25	2854	2854	1
25	2855	2855	1
25	2856	2856	1
25	2857	2857	1
25	2858	2858	1
25	2859	2859	1
25	2860	2860	1
25	2861	2861	1
25	2862	2862	1
25	2863	2863	1
25	2864	2864	1
25	2865	2865	1
25	2866	2866	1
25	2867	2867	1
25	2868	2868	1
25	2869	2869	1
25	2870	2870	1
25	2871	2871	2
25	2872	2872	2
25	2873	2873	2
25	2874	2874	2
25	2875	2875	2
25	2876	2876	2
25	2877	2877	2
25	2878	2878	2
25	2879	2879	2
25	2880	2880	2
25	2881	2881	2
25	2882	2882	2
25	2883	2883	2
25	2884	2884	2
25	2885	2885	2
25	2886	2886	2
25	2887	2887	2
25	2888	2888	2
25	2889	2889	2
25	2890	2890	2
25	2891	2891	2
25	2892	2892	2
25	2893	2893	2
25	2894	2894	2
25	2895	2895	2
25	2896	2896	2
25	2897	2897	2
25	2898	2898	2
25	2899	2899	2
25	2900	2900	2
25	2901	2901	2
25	2902	2902	2
25	2903	2903	2
25	2904	2904	2
25	2905	2905	2
25	2906	2906	2
25	2907	2907	2
25	2908	2908	2
25	2909	2909	2
25	2910	2910	2
25	2911	2911	2
25	2912	2912	2
25	2913	2913	2
25	2914	2914	2
25	2915	2915	2
25	2916	2916	2
25	2917	2917	2
25	2918	2918	2
25	2919	2919	2
25	2920	2920	2
25	2921	2921	2
25	2922	2922	2
25	2923	2923	2
25	2924	2924	2
25	2925	2925	2
25	2926	2926	2
25	2927	2927	2
25	2928	2928	2
25	2929	2929	2
25	2930	2930	2
25	2931	2931	2
25	2932	2932	2
25	2933	2933	2
25	2934	2934	2
25	2935	2935	2
25	2936	2936	2
25	2937	2937	2
25	2938	2938	2
25	2939	2939	2
25	2940	2940	2
25	2941	2941	2
25	2942	2942	2
25	2943	2943	2
25	2944	2944	2
25	2945	2945	2
25	2946	2946	2
25	2947	2947	2
25	2948	2948	2
25	2949	2949	3
25	2950	2950	3
25	2951	2951	3
25	2952	2952	3
25	2953	2953	3
25	2954	2954	3
25	2955	2955	3
25	2956	2956	3
25	2957	2957	3
25	2958	2958	3
25	2959	2959	3
25	2960	2960	3
25	2961	2961	3
25	2962	2962	3
25	2963	2963	3
25	2964	2964	3
25	2965	2965	3
25	2966	2966	3
25	2967	2967	3
25	2968	2968	3
25	2969	2969	3
25	2970	2970	3
25	2971	2971	3
25	2972	2972	3
25	2973	2973	3
25	2974	2974	3
25	2975	2975	3
25	2976	2976	3
25	2977	2977	3
25	2978	2978	3
25	2979	2979	3
25	2980	2980	3
25	2981	2981	3
25	2982	2982	3
25	2983	2983	3
25	2984	2984	3
25	2985	2985	3
25	2986	2986	3
25	2987	2987	3
25	2988	2988	3
25	2989	2989	3
25	2990	2990	3
25	2991	2991	3
