exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	1632	1260	0
4	1633	1261	0
4	1634	1262	0
4	1635	1263	0
4	1636	1264	0
4	1637	1265	0
4	1638	1266	0
4	1639	1267	0
4	1640	1268	0
4	1641	1269	0
4	1642	1270	0
4	1643	1271	0
4	1644	1272	0
4	1645	1273	0
4	1646	1274	0
4	1647	1275	0
4	1648	1276	0
4	1649	1277	0
4	1650	1278	0
4	1651	1279	0
4	1652	1280	0
4	1653	1281	0
4	1654	1282	0
4	1655	1283	0
4	1656	1284	0
4	1657	1285	0
4	1658	1286	0
4	1659	1287	0
4	1660	1288	0
4	1661	1289	0
4	1662	1290	0
4	1663	1291	0
4	1664	1292	0
4	1665	1293	0
4	1666	1294	0
4	1667	1295	0
4	1668	1296	0
4	1669	1297	0
4	1670	1298	0
4	1671	1299	0
4	1672	1300	0
4	1673	1301	0
4	1674	1302	0
4	1675	1303	0
4	1676	1304	0
4	1677	1305	0
4	1678	1306	0
4	1679	1307	0
4	1680	1308	0
4	1681	1309	0
4	1682	1310	0
4	1683	1311	0
4	1684	1312	0
4	1685	1313	0
4	1686	1314	0
4	1687	1315	0
4	1688	1316	0
4	1689	1317	0
4	1690	1318	0
4	1691	1319	0
4	1692	1320	0
4	1693	1321	0
4	1694	1322	0
4	1695	1323	0
4	1696	1324	0
4	1697	1325	0
4	1698	1326	0
4	1699	1327	0
4	1700	1328	0
4	1701	1329	0
4	1702	1330	0
4	1703	1331	0
4	1704	1332	0
4	1705	1333	0
4	1706	1334	0
4	1707	1335	0
4	1708	1336	0
4	1709	1337	0
4	1710	1338	0
4	1711	1339	0
4	1712	1340	0
4	1713	1341	0
4	1714	1342	0
4	1715	1343	0
4	1716	1344	0
4	1717	1345	0
4	1718	1346	0
4	1719	1347	0
4	1720	1348	0
4	1721	1349	0
4	1722	1350	0
4	1723	1351	0
4	1724	1352	0
4	1725	1353	0
4	1726	1354	0
4	1727	1355	0
4	1728	1356	0
4	1729	1357	0
4	1730	1358	0
4	1731	1359	0
4	1732	1360	0
4	1733	1361	0
4	1734	1362	0
4	1735	1363	0
4	1736	1364	0
4	1737	1365	0
4	1738	1366	0
4	1739	1367	0
4	1740	1368	0
4	1741	1369	0
4	1742	1370	0
4	1743	1371	0
4	1744	1372	0
4	1745	1373	0
4	1746	1374	0
4	1747	1375	0
4	1748	1376	0
4	1749	1377	0
4	1750	1378	0
4	1751	1379	0
4	1752	1380	0
4	1753	1381	0
4	1754	1382	0
4	1755	1383	0
4	1756	1384	0
4	1757	1385	0
4	1758	1386	0
4	1759	1387	0
4	1760	1388	0
4	1761	1389	0
4	1762	1390	0
4	1763	1391	0
4	1764	1392	0
4	1765	1393	0
4	1766	1394	0
4	1767	1395	0
4	1768	1396	0
4	1769	1397	0
4	1770	1398	0
4	1771	1399	0
4	1772	1400	0
4	1773	1401	0
4	1774	1402	0
4	1775	1403	0
4	1776	1404	0
4	1777	1405	0
4	1778	1406	0
4	1779	1407	0
4	1780	1408	0
4	1781	1409	0
4	1782	1410	0
4	1783	1411	0
4	1784	1412	0
4	1785	1413	0
4	1786	1414	0
4	1787	1415	0
4	1788	1416	0
4	1789	1417	0
4	1790	1418	0
4	1791	1419	0
4	1792	1420	0
4	1793	1421	0
4	1794	1422	0
4	1795	1423	0
4	1796	1424	0
4	1797	1425	0
4	1798	1426	0
4	1799	1427	0
4	1800	1428	0
4	1801	1429	0
4	1802	1430	0
4	1803	1431	0
4	1804	1432	0
4	1805	1433	0
4	1806	1434	0
4	1807	1435	0
4	1808	1436	0
4	1809	1437	0
4	1810	1438	0
4	1811	1439	0
4	1812	1440	0
4	1813	1441	0
4	1814	1442	0
4	1815	1443	0
4	1816	1444	0
4	1817	1445	0
4	1818	1446	0
4	1819	1447	0
4	1820	1448	0
4	1821	1449	0
4	1822	1450	0
4	1823	1451	0
4	1824	1452	0
4	1825	1453	0
4	1826	1454	0
4	1827	1455	0
4	1828	1456	0
4	1829	1457	0
4	1830	1458	0
4	1831	1459	0
4	1832	1460	0
4	1833	1461	0
4	1834	1462	0
4	1835	1463	0
4	1836	1464	0
4	1837	1465	0
4	1838	1466	0
4	1839	1467	0
4	1840	1468	0
4	1841	1469	0
4	1842	1470	0
4	1843	1471	0
4	1844	1472	0
4	1845	1473	0
4	1846	1474	0
4	1847	1475	0
4	1848	1476	0
4	1849	1477	0
4	1850	1478	0
4	1851	1479	0
4	1852	1480	0
4	1853	1481	0
4	1854	1482	0
4	1855	1483	0
4	1856	1484	0
4	1857	1485	0
4	1858	1486	0
4	1859	1487	0
4	1860	1488	0
4	1861	1489	0
4	1862	1490	0
4	1863	1491	0
4	1864	1492	0
4	1865	1493	0
4	1866	1494	0
4	1867	1495	0
4	1868	1496	0
4	1869	1497	0
4	1870	1498	0
4	1871	1499	0
4	1872	1500	0
4	1873	1501	0
4	1874	1502	0
4	1875	1503	0
4	1876	1504	0
4	1877	1505	0
4	1878	1506	0
4	1879	1507	0
4	1880	1508	0
4	1881	1509	0
4	1882	1510	0
4	1883	1511	0
4	1884	1512	0
4	1885	1513	0
4	1886	1514	0
4	1887	1515	0
4	1888	1516	0
4	1889	1517	0
4	1890	1518	0
4	1891	1519	0
4	1892	1520	0
4	1893	1521	0
4	1894	1522	0
4	1895	1523	0
4	1896	1524	0
4	1897	1525	0
4	1898	1526	0
4	1899	1527	0
4	1900	1528	0
4	1901	1529	0
4	1902	1530	0
4	1903	1531	0
4	1904	1532	0
4	1905	1533	0
4	1906	1534	0
4	1907	1535	0
4	1908	1536	0
4	1909	1537	0
4	1910	1538	0
4	1911	1539	0
4	1912	1540	0
4	1913	1541	0
4	1914	1542	0
4	1915	1543	0
4	1916	1544	0
4	1917	1545	0
4	1918	1546	0
4	1919	1547	0
4	1920	1548	0
4	1921	1549	0
4	1922	1550	0
4	1923	1551	0
4	1924	1552	0
4	1925	1553	0
4	1926	1554	0
4	1927	1555	0
4	1928	1556	0
4	1929	1557	0
4	1930	1558	0
4	1931	1559	0
4	1932	1560	0
4	1933	1561	0
4	1934	1562	0
4	1935	1563	0
4	1936	1564	0
4	1937	1565	0
4	1938	1566	0
4	1939	1567	0
4	1940	1568	0
4	1941	1569	0
4	1942	1570	0
4	1943	1571	0
4	1944	1572	0
4	1945	1573	0
4	1946	1574	0
4	1947	1575	0
4	1948	1576	0
4	1949	1577	0
4	1950	1578	0
4	1951	1579	0
4	1952	1580	0
4	1953	1581	0
4	1954	1582	0
4	1955	1583	0
4	1956	1584	0
4	1957	1585	0
4	1958	1586	0
4	1959	1587	0
4	1960	1588	0
4	1961	1589	0
4	1962	1590	0
4	1963	1591	0
4	1964	1592	0
4	1965	1593	0
4	1966	1594	0
4	1967	1595	0
4	1968	1596	0
4	1969	1597	0
4	1970	1598	0
4	1971	1599	0
4	1972	1600	0
4	1973	1601	0
4	1974	1602	0
4	1975	1603	0
4	1976	1604	0
4	1977	1605	0
4	1978	1606	0
4	1979	1607	0
4	1980	1608	0
4	1981	1609	0
4	1982	1610	0
4	1983	1611	0
4	1984	1612	0
4	1985	1613	0
4	1986	1614	0
4	1987	1615	0
4	1988	1616	0
4	1989	1617	0
4	1990	1618	0
4	1991	1619	0
4	1992	1620	0
4	1993	1621	0
4	1994	1622	0
4	1995	1623	0
4	1996	1624	0
4	1997	1625	0
4	1998	1626	0
4	1999	1627	0
4	2000	1628	0
4	2001	1629	0
4	2002	1630	0
4	2003	1631	0
4	2004	1632	0
4	2005	1633	0
4	2006	1634	0
4	2007	1635	0
4	2008	1636	0
4	2009	1637	0
4	2010	1638	0
4	2011	1639	0
4	2012	1640	0
4	2013	1641	0
4	2014	1642	0
4	2015	1643	0
4	2016	1644	0
4	2017	1645	0
4	2018	1646	0
4	2019	1647	0
4	2020	1648	0
4	2021	1649	0
4	2022	1650	0
4	2023	1651	0
4	2024	1652	0
4	2025	1653	0
4	2026	1654	0
4	2027	1655	0
4	2028	1656	0
4	2029	1657	0
4	2030	1658	0
4	2031	1659	0
4	2032	1660	0
4	2033	1661	0
4	2034	1662	0
4	2035	1663	0
4	2036	1664	0
4	2037	1665	0
4	2038	1666	0
4	2039	1667	0
4	2040	1668	0
4	2041	1669	0
4	2042	1670	0
4	2043	1671	0
4	2044	1672	0
4	2045	1673	0
4	2046	1674	0
4	2047	1675	0
4	2048	1676	0
4	2049	1677	0
4	2050	1678	0
4	2051	1679	0
4	2052	1680	0
4	2053	1681	0
4	2054	1682	0
4	2055	1683	0
4	2056	1684	0
4	2057	1685	0
4	2058	1686	0
4	2059	1687	0
4	2060	1688	0
4	2061	1689	0
4	2062	1690	0
4	2063	1691	0
4	2064	1692	0
4	2065	1693	0
4	2066	1694	0
4	2067	1695	0
4	2068	1696	0
4	2069	1697	0
4	2070	1698	0
4	2071	1699	0
4	2072	1700	0
4	2073	1701	0
4	2074	1702	0
4	2075	1703	0
4	2076	1704	0
4	2077	1705	0
4	2078	1706	0
4	2079	1707	0
4	2080	1708	0
4	2081	1709	0
4	2082	1710	0
4	2083	1711	0
4	2084	1712	0
4	2085	1713	0
4	2086	1714	0
4	2087	1715	0
4	2088	1716	0
4	2089	1717	0
4	2090	1718	0
4	2091	1719	0
4	2092	1720	0
4	2093	1721	0
4	2094	1722	0
4	2095	1723	0
4	2096	1724	0
4	2097	1725	0
4	2098	1726	0
4	2099	1727	0
4	2100	1728	0
4	2101	1729	0
4	2102	1730	0
4	2103	1731	0
4	2104	1732	0
4	2105	1733	0
4	2106	1734	0
4	2107	1735	0
4	2108	1736	0
4	2109	1737	0
4	2110	1738	0
4	2111	1739	0
4	2112	1740	0
4	2113	1741	0
4	2114	1742	0
4	2115	1743	0
4	2116	1744	0
4	2117	1745	0
4	2118	1746	0
4	2119	1747	0
4	2120	1748	0
4	2121	1749	0
4	2122	1750	0
4	2123	1751	0
4	2124	1752	0
4	2125	1753	0
4	2126	1754	0
4	2127	1755	0
4	2128	1756	0
4	2129	1757	0
4	2130	1758	0
4	2131	1759	0
4	2132	1760	0
4	2133	1761	0
4	2134	1762	0
4	2135	1763	0
4	2136	1764	0
4	2137	1765	0
4	2138	1766	0
4	2139	1767	0
4	2140	1768	0
4	2141	1769	0
4	2142	1770	0
4	2143	1771	0
4	2144	1772	0
4	2145	1773	0
4	2146	1774	0
4	2147	1775	0
4	2148	1776	0
4	2149	1777	0
4	2150	1778	0
4	2151	1779	0
4	2152	1780	0
4	2153	1781	0
4	2154	1782	0
4	2155	1783	0
4	2156	1784	0
4	2157	1785	0
4	2158	1786	0
4	2159	1787	0
4	2160	1788	0
4	2161	1789	0
4	2162	1790	0
4	2163	1791	0
4	2164	1792	0
4	2165	1793	0
4	2166	1794	0
4	2167	1795	0
4	2168	1796	0
4	2169	1797	0
4	2170	1798	0
4	2171	1799	0
4	2172	1800	0
4	2173	1801	0
4	2174	1802	0
4	2175	1803	0
4	2176	1804	0
4	2177	1805	0
4	2178	1806	0
4	2179	1807	0
4	2180	1808	0
4	2181	1809	0
4	2182	1810	0
4	2183	1811	0
4	2184	1812	0
4	2185	1813	0
4	2186	1814	0
4	2187	1815	0
4	2188	1816	0
4	2189	1817	0
4	2190	1818	0
4	2191	1819	0
4	2192	1820	0
4	2193	1821	0
4	2194	1822	0
4	2195	1823	0
4	2196	1824	0
4	2197	1825	0
4	2198	1826	0
4	2199	1827	0
4	2200	1828	0
4	2201	1829	0
4	2202	1830	0
4	2203	1831	0
4	2204	1832	0
4	2205	1833	0
4	2206	1834	0
4	2207	1835	0
4	2208	1836	0
4	2209	1837	0
4	2210	1838	0
4	2211	1839	0
4	2212	1840	0
4	2213	1841	0
4	2214	1842	0
4	2215	1843	0
4	2216	1844	0
4	2217	1845	0
4	2218	1846	0
4	2219	1847	0
4	2220	1848	0
4	2221	1849	0
4	2222	1850	0
4	2223	1851	0
4	2224	1852	0
4	2225	1853	0
4	2226	1854	0
4	2227	1855	0
4	2228	1856	0
4	2229	1857	0
4	2230	1858	0
4	2231	1859	0
4	2232	1860	0
4	2233	1861	0
4	2234	1862	0
4	2235	1863	0
4	2236	1864	0
4	2237	1865	0
4	2238	1866	0
4	2239	1867	0
4	2240	1868	0
4	2241	1869	0
4	2242	1870	0
4	2243	1871	0
4	2244	1872	0
4	2245	1873	0
4	2246	1874	0
4	2247	1875	0
4	2248	1876	0
4	2249	1877	0
4	2250	1878	0
4	2251	1879	0
4	2252	1880	0
4	2253	1881	0
4	2254	1882	0
4	2255	1883	0
4	2256	1884	0
4	2257	1885	0
4	2258	1886	0
4	2259	1887	0
4	2260	1888	0
4	2261	1889	0
4	2262	1890	0
4	2263	1891	0
4	2264	1892	0
4	2265	1893	0
4	2266	1894	0
4	2267	1895	0
4	2268	1896	0
4	2269	1897	0
4	2270	1898	0
4	2271	1899	0
4	2272	1900	0
4	2273	1901	0
4	2274	1902	0
4	2275	1903	0
4	2276	1904	0
4	2277	1905	0
4	2278	1906	0
4	2279	1907	0
4	2280	1908	0
4	2281	1909	0
4	2282	1910	0
4	2283	1911	0
4	2284	1912	0
4	2285	1913	0
4	2286	1914	0
4	2287	1915	0
4	2288	1916	0
4	2289	1917	0
4	2290	1918	0
4	2291	1919	0
4	2292	1920	0
4	2293	1921	0
4	2294	1922	0
4	2295	1923	0
4	2296	1924	0
4	2297	1925	0
4	2298	1926	0
4	2299	1927	0
4	2300	1928	0
4	2301	1929	0
4	2302	1930	0
4	2303	1931	0
4	2304	1932	0
4	2305	1933	0
4	2306	1934	0
4	2307	1935	0
4	2308	1936	0
4	2309	1937	0
4	2310	1938	0
4	2311	1939	0
4	2312	1940	0
4	2313	1941	0
4	2314	1942	0
4	2315	1943	0
4	2316	1944	0
4	2317	1945	0
4	2318	1946	0
4	2319	1947	0
4	2320	1948	0
4	2321	1949	0
4	2322	1950	0
4	2323	1951	0
4	2324	1952	0
4	2325	1953	0
4	2326	1954	0
4	2327	1955	0
4	2328	1956	0
4	2329	1957	0
4	2330	1958	0
4	2331	1959	0
4	2332	1960	0
4	2333	1961	0
4	2334	1962	0
4	2335	1963	0
4	2336	1964	0
4	2337	1965	0
4	2338	1966	0
4	2339	1967	0
4	2340	1968	0
4	2341	1969	0
4	2342	1970	0
4	2343	1971	0
4	2344	1972	0
4	2345	1973	0
